ID,N,lim_lo,lim_hi,fre,cond_coarse
12,2048,22,57,6.260656e+19,4.634035e+34
12,2048,22,58,6.260656e+19,4.634035e+34
12,2048,22,59,6.197761e+19,4.711489e+34
12,2048,22,60,6.197761e+19,4.711489e+34
12,2048,22,61,6.197761e+19,4.711489e+34
12,2048,22,62,6.197761e+19,4.711489e+34
12,2048,22,63,6.197761e+19,4.711489e+34
12,2048,22,64,6.197761e+19,4.711489e+34
12,2048,22,65,6.197147e+19,4.711489e+34
12,2048,22,66,6.197147e+19,4.711489e+34
12,2048,22,67,6.197338e+19,4.711489e+34
12,2048,22,68,6.197338e+19,4.711489e+34
12,2048,22,69,6.197338e+19,4.711489e+34
12,2048,22,70,6.197338e+19,4.711489e+34
12,2048,22,71,6.197485e+19,4.711489e+34
12,2048,22,72,6.197485e+19,4.711489e+34
12,2048,23,29,3.555292e+19,1.567889e+36
12,2048,23,30,6.325441e+19,1.026067e+36
12,2048,23,31,4.156717e+19,1.050084e+36
12,2048,23,32,1.122308e+19,1.202803e+36
12,2048,23,33,1.122308e+19,8.402257e+36
12,2048,23,34,1.122308e+19,1.141861e+36
12,2048,23,35,3.296831e+19,1.032540e+36
12,2048,23,36,3.296831e+19,9.341201e+35
12,2048,23,37,3.296515e+19,9.341195e+35
12,2048,23,38,4.551709e+19,1.014124e+36
12,2048,23,39,4.552078e+19,6.971450e+36
12,2048,23,40,1.175630e+19,1.154699e+36
12,2048,23,41,1.122308e+19,1.154699e+36
12,2048,23,42,1.122308e+19,1.154699e+36
12,2048,23,43,1.122308e+19,1.155901e+36
12,2048,23,44,1.122308e+19,1.155901e+36
12,2048,23,45,7.747375e+19,1.156102e+36
12,2048,23,46,4.592351e+19,1.021071e+36
12,2048,23,47,4.592351e+19,1.021071e+36
12,2048,23,48,4.592351e+19,4.917915e+34
12,2048,23,49,6.260655e+19,4.880038e+34
12,2048,23,50,6.260655e+19,4.880038e+34
12,2048,23,51,6.260655e+19,4.880038e+34
12,2048,23,52,6.260655e+19,4.880038e+34
12,2048,23,53,6.260446e+19,4.880038e+34
12,2048,23,54,6.260656e+19,4.634035e+34
12,2048,23,55,6.260656e+19,4.634035e+34
12,2048,23,56,6.260656e+19,4.634035e+34
12,2048,23,57,6.260656e+19,4.634035e+34
12,2048,23,58,6.260656e+19,4.634035e+34
12,2048,23,59,1.137244e+19,5.286453e+34
12,2048,23,60,1.137244e+19,5.286453e+34
12,2048,23,61,1.137244e+19,5.286453e+34
12,2048,23,62,1.137244e+19,5.286453e+34
12,2048,23,63,1.137244e+19,5.286453e+34
12,2048,23,64,1.137244e+19,5.286453e+34
12,2048,23,65,1.137943e+19,5.286453e+34
12,2048,23,66,1.137943e+19,5.286453e+34
12,2048,23,67,5.977602e+19,4.634035e+34
12,2048,23,68,5.977602e+19,4.634035e+34
12,2048,23,69,5.977602e+19,4.634035e+34
12,2048,23,70,5.977602e+19,4.634035e+34
12,2048,23,71,5.977776e+19,4.634035e+34
12,2048,23,72,5.977776e+19,4.634035e+34
12,2048,24,30,3.584278e+19,9.994909e+35
12,2048,24,31,3.857936e+19,3.690933e+36
12,2048,24,32,1.122875e+19,8.701112e+36
12,2048,24,33,1.122564e+19,8.450790e+36
12,2048,24,34,1.122565e+19,1.143102e+36
12,2048,24,35,3.296753e+19,1.033662e+36
12,2048,24,36,3.296753e+19,1.009733e+36
12,2048,24,37,3.296515e+19,1.009733e+36
12,2048,24,38,4.551709e+19,1.015226e+36
12,2048,24,39,4.552078e+19,6.971450e+36
12,2048,24,40,1.175630e+19,1.154699e+36
12,2048,24,41,1.122112e+19,1.154699e+36
12,2048,24,42,1.122112e+19,1.154699e+36
12,2048,24,43,1.122112e+19,1.155901e+36
12,2048,24,44,1.122112e+19,1.155901e+36
12,2048,24,45,7.747375e+19,1.156102e+36
12,2048,24,46,4.592351e+19,1.021071e+36
12,2048,24,47,4.592351e+19,1.021071e+36
12,2048,24,48,4.592351e+19,4.917915e+34
12,2048,24,49,6.260655e+19,4.880038e+34
12,2048,24,50,6.260655e+19,4.880038e+34
12,2048,24,51,6.260655e+19,4.634035e+34
12,2048,24,52,6.260655e+19,4.634035e+34
12,2048,24,53,6.260446e+19,4.634035e+34
12,2048,24,54,6.260656e+19,4.634035e+34
12,2048,24,55,6.260656e+19,4.634035e+34
12,2048,24,56,6.260656e+19,4.634035e+34
12,2048,24,57,6.260656e+19,4.634035e+34
12,2048,24,58,6.260656e+19,4.634035e+34
12,2048,24,59,1.137244e+19,5.286453e+34
12,2048,24,60,1.137244e+19,5.286453e+34
12,2048,24,61,1.137244e+19,5.286453e+34
12,2048,24,62,1.137244e+19,5.286453e+34
12,2048,24,63,1.137244e+19,5.286453e+34
12,2048,24,64,1.137244e+19,5.286453e+34
12,2048,24,65,1.137943e+19,5.286453e+34
12,2048,24,66,1.137943e+19,5.286453e+34
12,2048,24,67,5.977602e+19,4.634035e+34
12,2048,24,68,5.977602e+19,4.634035e+34
12,2048,24,69,5.977602e+19,4.634035e+34
12,2048,24,70,5.977602e+19,4.634035e+34
12,2048,24,71,5.977776e+19,4.634035e+34
12,2048,24,72,5.977776e+19,4.634035e+34
12,2048,25,31,1.176175e+19,7.873291e+36
12,2048,25,32,1.176175e+19,1.113496e+36
12,2048,25,33,1.122564e+19,1.149807e+36
12,2048,25,34,1.122268e+19,1.183829e+36
12,2048,25,35,4.678007e+19,1.021280e+36
12,2048,25,36,3.296753e+19,1.036775e+36
12,2048,25,37,3.296515e+19,1.036775e+36
12,2048,25,38,4.551709e+19,1.048614e+36
12,2048,25,39,4.552078e+19,1.048474e+36
12,2048,25,40,1.175630e+19,1.186923e+36
12,2048,25,41,1.122112e+19,1.186923e+36
12,2048,25,42,1.122112e+19,1.186923e+36
12,2048,25,43,1.122112e+19,1.186923e+36
12,2048,25,44,1.122112e+19,1.186923e+36
12,2048,25,45,7.747375e+19,8.726248e+36
12,2048,25,46,4.592351e+19,7.707037e+36
12,2048,25,47,4.592351e+19,7.707037e+36
12,2048,25,48,4.592351e+19,7.707037e+36
12,2048,25,49,6.260655e+19,7.647679e+36
12,2048,25,50,6.260655e+19,7.647679e+36
12,2048,25,51,6.260655e+19,7.647673e+36
12,2048,25,52,6.260655e+19,7.647673e+36
12,2048,25,53,6.260446e+19,7.647673e+36
12,2048,25,54,6.260656e+19,7.647673e+36
12,2048,25,55,6.260656e+19,7.647673e+36
12,2048,25,56,6.260656e+19,7.647673e+36
12,2048,25,57,6.260656e+19,7.647673e+36
12,2048,25,58,6.260656e+19,7.647673e+36
12,2048,25,59,1.137244e+19,8.724377e+36
12,2048,25,60,1.137244e+19,8.724377e+36
12,2048,25,61,1.137244e+19,8.724377e+36
12,2048,25,62,1.137244e+19,8.724377e+36
12,2048,25,63,1.137244e+19,8.724377e+36
12,2048,25,64,1.137244e+19,8.724377e+36
12,2048,25,65,1.137943e+19,8.724377e+36
12,2048,25,66,1.137943e+19,8.724377e+36
12,2048,25,67,5.977602e+19,7.647673e+36
12,2048,25,68,5.977602e+19,7.647673e+36
12,2048,25,69,5.977602e+19,7.647673e+36
12,2048,25,70,5.977602e+19,7.647673e+36
12,2048,25,71,5.977776e+19,7.647673e+36
12,2048,25,72,5.977776e+19,7.647673e+36
12,2048,26,32,1.176175e+19,5.368799e+36
12,2048,26,33,1.122268e+19,5.368799e+36
12,2048,26,34,1.122268e+19,4.199593e+36
12,2048,26,35,3.296952e+19,3.401730e+36
12,2048,26,36,3.296753e+19,1.036775e+36
12,2048,26,37,3.296515e+19,3.678626e+36
12,2048,26,38,4.551716e+19,3.719925e+36
12,2048,26,39,1.122112e+19,4.211131e+36
12,2048,26,40,1.176022e+19,4.211131e+36
12,2048,26,41,1.122112e+19,4.211131e+36
12,2048,26,42,1.122308e+19,4.211131e+36
12,2048,26,43,1.122112e+19,4.211131e+36
12,2048,26,44,1.122112e+19,4.211131e+36
12,2048,26,45,7.747375e+19,8.726248e+36
12,2048,26,46,4.592351e+19,7.707037e+36
12,2048,26,47,4.592351e+19,7.707037e+36
12,2048,26,48,4.592351e+19,7.707037e+36
12,2048,26,49,6.260655e+19,7.647680e+36
12,2048,26,50,6.260655e+19,7.647680e+36
12,2048,26,51,6.260655e+19,7.647673e+36
12,2048,26,52,6.260655e+19,7.647673e+36
12,2048,26,53,6.260446e+19,7.647673e+36
12,2048,26,54,6.260656e+19,7.647673e+36
12,2048,26,55,6.260656e+19,7.647673e+36
12,2048,26,56,6.260656e+19,7.647673e+36
12,2048,26,57,6.260656e+19,7.647673e+36
12,2048,26,58,6.260656e+19,7.647673e+36
12,2048,26,59,1.137244e+19,8.724377e+36
12,2048,26,60,1.137244e+19,8.724377e+36
12,2048,26,61,1.137244e+19,8.724377e+36
12,2048,26,62,1.137244e+19,8.724377e+36
12,2048,26,63,1.137244e+19,8.724377e+36
12,2048,26,64,1.137244e+19,8.724377e+36
12,2048,26,65,1.137943e+19,8.724377e+36
12,2048,26,66,1.137943e+19,8.724377e+36
12,2048,26,67,5.977602e+19,7.647673e+36
12,2048,26,68,5.977602e+19,7.647673e+36
12,2048,26,69,5.977602e+19,7.647673e+36
12,2048,26,70,5.977602e+19,7.647673e+36
12,2048,26,71,5.977776e+19,7.647673e+36
12,2048,26,72,5.977776e+19,7.647673e+36
12,2048,27,33,7.720949e+19,3.333155e+36
12,2048,27,34,4.876158e+19,3.485753e+36
12,2048,27,35,3.296753e+19,3.611247e+36
12,2048,27,36,1.701777e+18,9.780644e+35
12,2048,27,37,1.175944e+19,4.211131e+36
12,2048,27,38,1.176079e+19,4.211131e+36
12,2048,27,39,4.551919e+19,3.719925e+36
12,2048,27,40,1.176022e+19,4.211131e+36
12,2048,27,41,2.107155e+19,3.677594e+36
12,2048,27,42,2.106953e+19,3.677594e+36
12,2048,27,43,2.107155e+19,3.677594e+36
12,2048,27,44,2.107155e+19,3.677594e+36
12,2048,27,45,2.107155e+19,7.619339e+36
12,2048,27,46,4.592351e+19,7.707037e+36
12,2048,27,47,4.592351e+19,7.707037e+36
12,2048,27,48,4.592351e+19,7.707037e+36
12,2048,27,49,6.260655e+19,7.647680e+36
12,2048,27,50,6.260655e+19,7.647680e+36
12,2048,27,51,6.260655e+19,7.647673e+36
12,2048,27,52,1.137245e+19,8.724377e+36
12,2048,27,53,1.137844e+19,8.724377e+36
12,2048,27,54,1.137244e+19,8.724377e+36
12,2048,27,55,1.137244e+19,8.724377e+36
12,2048,27,56,1.137244e+19,8.724377e+36
12,2048,27,57,1.137244e+19,8.724377e+36
12,2048,27,58,1.137244e+19,8.724377e+36
12,2048,27,59,1.137244e+19,8.724377e+36
12,2048,27,60,1.137244e+19,8.724377e+36
12,2048,27,61,1.137244e+19,8.724377e+36
12,2048,27,62,1.137244e+19,8.724377e+36
12,2048,27,63,1.137244e+19,8.724377e+36
12,2048,27,64,1.137244e+19,8.724377e+36
12,2048,27,65,1.137943e+19,8.724377e+36
12,2048,27,66,1.137943e+19,8.724377e+36
12,2048,27,67,5.977602e+19,7.647673e+36
12,2048,27,68,5.977602e+19,7.647673e+36
12,2048,27,69,5.977602e+19,7.647673e+36
12,2048,27,70,5.977602e+19,7.647673e+36
12,2048,27,71,5.977776e+19,7.647673e+36
12,2048,27,72,5.977776e+19,7.647673e+36
12,2048,28,34,1.263983e+18,1.428506e+36
12,2048,28,35,1.263983e+18,9.632512e+35
12,2048,28,36,1.000020e+19,9.780311e+35
12,2048,28,37,1.176456e+19,4.211131e+36
12,2048,28,38,1.176066e+19,4.211131e+36
12,2048,28,39,1.176079e+19,4.211131e+36
12,2048,28,40,1.176079e+19,4.211131e+36
12,2048,28,41,2.107155e+19,3.677594e+36
12,2048,28,42,2.107155e+19,3.677594e+36
12,2048,28,43,2.107155e+19,3.677594e+36
12,2048,28,44,2.107155e+19,3.677594e+36
12,2048,28,45,2.107155e+19,7.619339e+36
12,2048,28,46,4.592351e+19,7.707037e+36
12,2048,28,47,4.592351e+19,7.707037e+36
12,2048,28,48,4.592351e+19,7.707037e+36
12,2048,28,49,6.260656e+19,7.647680e+36
12,2048,28,50,6.260656e+19,7.647680e+36
12,2048,28,51,6.260656e+19,7.647673e+36
12,2048,28,52,1.137245e+19,8.724377e+36
12,2048,28,53,1.137844e+19,8.724377e+36
12,2048,28,54,1.137244e+19,8.724377e+36
12,2048,28,55,1.137244e+19,8.724377e+36
12,2048,28,56,1.137244e+19,8.724377e+36
12,2048,28,57,1.137244e+19,8.724377e+36
12,2048,28,58,1.137244e+19,8.724377e+36
12,2048,28,59,1.137244e+19,8.724377e+36
12,2048,28,60,1.137244e+19,8.724377e+36
12,2048,28,61,1.137244e+19,8.724377e+36
12,2048,28,62,1.137244e+19,8.724377e+36
12,2048,28,63,1.137244e+19,8.724377e+36
12,2048,28,64,1.137244e+19,8.724377e+36
12,2048,28,65,1.137943e+19,8.724377e+36
12,2048,28,66,1.137943e+19,8.724377e+36
12,2048,28,67,5.977602e+19,7.647673e+36
12,2048,28,68,5.977602e+19,7.647673e+36
12,2048,28,69,5.977602e+19,7.647673e+36
12,2048,28,70,5.977602e+19,7.647673e+36
12,2048,28,71,5.977776e+19,7.647673e+36
12,2048,28,72,5.977776e+19,7.647673e+36
12,2048,29,35,4.417764e+19,1.020747e+36
12,2048,29,36,1.000008e+19,3.470321e+36
12,2048,29,37,1.176456e+19,4.211131e+36
12,2048,29,38,1.176066e+19,4.211131e+36
12,2048,29,39,1.176079e+19,4.211131e+36
12,2048,29,40,1.176079e+19,4.211131e+36
12,2048,29,41,2.106953e+19,3.677594e+36
12,2048,29,42,2.106520e+19,3.677594e+36
12,2048,29,43,2.106520e+19,3.677594e+36
12,2048,29,44,2.106520e+19,3.677594e+36
12,2048,29,45,2.106953e+19,7.619339e+36
12,2048,29,46,4.591879e+19,7.707037e+36
12,2048,29,47,4.591879e+19,7.707037e+36
12,2048,29,48,4.591879e+19,7.707037e+36
12,2048,29,49,6.260378e+19,7.647680e+36
12,2048,29,50,6.260378e+19,7.647680e+36
12,2048,29,51,6.260378e+19,7.647673e+36
12,2048,29,52,1.137926e+19,8.724377e+36
12,2048,29,53,1.137844e+19,8.724377e+36
12,2048,29,54,1.137926e+19,8.724377e+36
12,2048,29,55,1.137926e+19,8.724377e+36
12,2048,29,56,1.137926e+19,8.724377e+36
12,2048,29,57,1.137926e+19,8.724377e+36
12,2048,29,58,1.137926e+19,8.724377e+36
12,2048,29,59,1.137926e+19,8.724377e+36
12,2048,29,60,1.137926e+19,8.724377e+36
12,2048,29,61,1.137926e+19,8.724377e+36
12,2048,29,62,1.137926e+19,8.724377e+36
12,2048,29,63,1.137926e+19,8.724377e+36
12,2048,29,64,1.137926e+19,8.724377e+36
12,2048,29,65,1.137943e+19,8.724377e+36
12,2048,29,66,1.137943e+19,8.724377e+36
12,2048,29,67,5.977602e+19,7.647673e+36
12,2048,29,68,5.977602e+19,7.647673e+36
12,2048,29,69,5.977602e+19,7.647673e+36
12,2048,29,70,5.977602e+19,7.647673e+36
12,2048,29,71,5.977776e+19,7.647673e+36
12,2048,29,72,5.977776e+19,7.647673e+36
12,2048,30,36,1.000238e+19,3.470321e+36
12,2048,30,37,1.176675e+19,4.211131e+36
12,2048,30,38,4.552148e+19,3.719925e+36
12,2048,30,39,4.552078e+19,3.719925e+36
12,2048,30,40,4.552078e+19,3.719925e+36
12,2048,30,41,2.106953e+19,3.677594e+36
12,2048,30,42,4.551661e+19,3.719925e+36
12,2048,30,43,4.551661e+19,3.719925e+36
12,2048,30,44,5.280415e+19,3.468897e+36
12,2048,30,45,2.106953e+19,1.050617e+36
12,2048,30,46,4.591879e+19,1.062710e+36
12,2048,30,47,4.591879e+19,1.062710e+36
12,2048,30,48,4.591879e+19,1.062710e+36
12,2048,30,49,6.260378e+19,1.054525e+36
12,2048,30,50,6.260378e+19,1.054525e+36
12,2048,30,51,6.260378e+19,1.054525e+36
12,2048,30,52,1.137926e+19,8.724377e+36
12,2048,30,53,1.138225e+19,8.724377e+36
12,2048,30,54,1.137926e+19,8.724377e+36
12,2048,30,55,1.137926e+19,8.724377e+36
12,2048,30,56,1.137926e+19,8.724377e+36
12,2048,30,57,1.137926e+19,8.724377e+36
12,2048,30,58,1.137926e+19,8.724377e+36
12,2048,30,59,1.137926e+19,8.724377e+36
12,2048,30,60,1.137926e+19,8.724377e+36
12,2048,30,61,1.137926e+19,8.724377e+36
12,2048,30,62,1.137926e+19,8.724377e+36
12,2048,30,63,1.137926e+19,8.724377e+36
12,2048,30,64,1.137926e+19,8.724377e+36
12,2048,30,65,1.137943e+19,8.724377e+36
12,2048,30,66,1.137943e+19,8.724377e+36
12,2048,30,67,5.977602e+19,7.647673e+36
12,2048,30,68,5.977602e+19,7.647673e+36
12,2048,30,69,5.977602e+19,7.647673e+36
12,2048,30,70,5.977602e+19,7.647673e+36
12,2048,30,71,5.977776e+19,7.647673e+36
12,2048,30,72,5.977776e+19,7.647673e+36
12,2048,31,37,6.392012e+19,8.478336e+34
12,2048,31,38,3.925313e+19,6.290412e+34
12,2048,31,39,4.551646e+19,7.707251e+36
12,2048,31,40,5.333038e+19,7.187151e+36
12,2048,31,41,2.106953e+19,1.581571e+36
12,2048,31,42,2.106953e+19,1.050619e+36
12,2048,31,43,2.106953e+19,1.050619e+36
12,2048,31,44,2.106520e+19,1.050619e+36
12,2048,31,45,2.106487e+19,1.050617e+36
12,2048,31,46,4.591863e+19,1.062710e+36
12,2048,31,47,4.591863e+19,1.062710e+36
12,2048,31,48,4.591863e+19,1.062710e+36
12,2048,31,49,6.260077e+19,1.054525e+36
12,2048,31,50,6.260077e+19,1.054525e+36
12,2048,31,51,6.260077e+19,1.054525e+36
12,2048,31,52,1.137926e+19,8.724377e+36
12,2048,31,53,1.137926e+19,8.724377e+36
12,2048,31,54,1.137926e+19,8.724377e+36
12,2048,31,55,1.137926e+19,8.724377e+36
12,2048,31,56,1.137926e+19,8.724377e+36
12,2048,31,57,1.137926e+19,8.724377e+36
12,2048,31,58,1.137926e+19,8.724377e+36
12,2048,31,59,1.137926e+19,8.724377e+36
12,2048,31,60,1.137926e+19,8.724377e+36
12,2048,31,61,1.137926e+19,8.724377e+36
12,2048,31,62,1.137926e+19,8.724377e+36
12,2048,31,63,1.137926e+19,8.724377e+36
12,2048,31,64,1.137926e+19,8.724377e+36
12,2048,31,65,1.137943e+19,8.724377e+36
12,2048,31,66,1.137943e+19,8.724377e+36
12,2048,31,67,5.977602e+19,7.647673e+36
12,2048,31,68,5.977602e+19,7.647673e+36
12,2048,31,69,5.977602e+19,7.647673e+36
12,2048,31,70,5.977602e+19,7.647673e+36
12,2048,31,71,5.977776e+19,7.647673e+36
12,2048,31,72,5.977776e+19,7.647673e+36
12,2048,32,38,9.994122e+18,5.949918e+34
12,2048,32,39,7.645651e+19,7.619100e+36
12,2048,32,40,7.645236e+19,7.619100e+36
12,2048,32,41,7.644961e+19,1.581478e+36
12,2048,32,42,2.106520e+19,1.050619e+36
12,2048,32,43,2.106520e+19,1.050619e+36
12,2048,32,44,2.106520e+19,1.050619e+36
12,2048,32,45,2.106944e+19,1.035468e+36
12,2048,32,46,6.260860e+19,3.691892e+36
12,2048,32,47,6.260860e+19,7.648417e+36
12,2048,32,48,6.260487e+19,7.648417e+36
12,2048,32,49,6.260077e+19,1.577361e+36
12,2048,32,50,6.260077e+19,1.577361e+36
12,2048,32,51,6.260077e+19,1.577361e+36
12,2048,32,52,1.137926e+19,8.724377e+36
12,2048,32,53,1.137926e+19,8.724377e+36
12,2048,32,54,1.137926e+19,8.724377e+36
12,2048,32,55,1.137926e+19,8.724377e+36
12,2048,32,56,1.137926e+19,8.724377e+36
12,2048,32,57,1.137926e+19,8.724377e+36
12,2048,32,58,1.137926e+19,8.724377e+36
12,2048,32,59,1.137926e+19,8.724377e+36
12,2048,32,60,1.137926e+19,8.724377e+36
12,2048,32,61,1.137926e+19,8.724377e+36
12,2048,32,62,1.137926e+19,8.724377e+36
12,2048,32,63,1.137926e+19,8.724377e+36
12,2048,32,64,1.137926e+19,8.724377e+36
12,2048,32,65,1.137943e+19,8.724377e+36
12,2048,32,66,1.137943e+19,8.724377e+36
12,2048,32,67,5.977602e+19,7.647673e+36
12,2048,32,68,5.977602e+19,7.647673e+36
12,2048,32,69,5.977602e+19,7.647673e+36
12,2048,32,70,5.977602e+19,7.647673e+36
12,2048,32,71,5.977776e+19,7.647673e+36
12,2048,32,72,5.977776e+19,7.647673e+36
12,2048,33,39,7.645647e+19,7.619100e+36
12,2048,33,40,3.926133e+19,7.621740e+36
12,2048,33,41,2.106953e+19,1.581571e+36
12,2048,33,42,2.106520e+19,1.050619e+36
12,2048,33,43,2.106520e+19,1.050619e+36
12,2048,33,44,2.106520e+19,1.050619e+36
12,2048,33,45,6.197330e+19,1.039420e+36
12,2048,33,46,6.197376e+19,3.691892e+36
12,2048,33,47,6.225276e+19,7.648421e+36
12,2048,33,48,6.260487e+19,7.648417e+36
12,2048,33,49,4.909181e+18,1.482634e+36
12,2048,33,50,4.909181e+18,1.482634e+36
12,2048,33,51,1.185906e+19,1.482714e+36
12,2048,33,52,1.137926e+19,8.724377e+36
12,2048,33,53,1.137926e+19,8.724377e+36
12,2048,33,54,1.137926e+19,8.724377e+36
12,2048,33,55,1.137926e+19,8.724377e+36
12,2048,33,56,1.137926e+19,8.724377e+36
12,2048,33,57,1.137926e+19,8.724377e+36
12,2048,33,58,1.137926e+19,8.724377e+36
12,2048,33,59,1.137926e+19,8.724377e+36
12,2048,33,60,1.137926e+19,8.724377e+36
12,2048,33,61,1.137926e+19,8.724377e+36
12,2048,33,62,1.137926e+19,8.724377e+36
12,2048,33,63,1.137926e+19,8.724377e+36
12,2048,33,64,1.137926e+19,8.724377e+36
12,2048,33,65,1.137943e+19,8.724377e+36
12,2048,33,66,1.137943e+19,8.724377e+36
12,2048,33,67,5.977602e+19,7.647673e+36
12,2048,33,68,5.977602e+19,7.647673e+36
12,2048,33,69,5.977602e+19,7.647673e+36
12,2048,33,70,5.977602e+19,7.647673e+36
12,2048,33,71,5.977776e+19,7.647673e+36
12,2048,33,72,5.977776e+19,7.647673e+36
12,2048,34,40,7.645334e+19,1.576154e+36
12,2048,34,41,2.107417e+19,1.581571e+36
12,2048,34,42,2.106520e+19,1.050619e+36
12,2048,34,43,2.106520e+19,1.050619e+36
12,2048,34,44,2.106520e+19,1.050619e+36
12,2048,34,45,5.280656e+19,3.468612e+36
12,2048,34,46,7.729848e+19,2.055284e+36
12,2048,34,47,7.729848e+19,8.726247e+36
12,2048,34,48,6.260487e+19,7.648417e+36
12,2048,34,49,7.729157e+19,1.799820e+36
12,2048,34,50,7.729157e+19,1.799820e+36
12,2048,34,51,1.140287e+19,1.799436e+36
12,2048,34,52,1.140023e+19,8.724377e+36
12,2048,34,53,1.140023e+19,8.724377e+36
12,2048,34,54,1.140023e+19,8.724377e+36
12,2048,34,55,1.140023e+19,8.724377e+36
12,2048,34,56,1.140023e+19,8.724377e+36
12,2048,34,57,1.140023e+19,8.724377e+36
12,2048,34,58,1.140023e+19,8.724377e+36
12,2048,34,59,1.140023e+19,8.724377e+36
12,2048,34,60,1.140023e+19,8.724377e+36
12,2048,34,61,1.140023e+19,8.724377e+36
12,2048,34,62,1.140023e+19,8.724377e+36
12,2048,34,63,1.140023e+19,8.724377e+36
12,2048,34,64,1.140023e+19,8.724377e+36
12,2048,34,65,5.956302e+19,7.647673e+36
12,2048,34,66,6.260410e+19,7.647673e+36
12,2048,34,67,6.260538e+19,7.647673e+36
12,2048,34,68,6.260538e+19,7.647673e+36
12,2048,34,69,6.260538e+19,7.647673e+36
12,2048,34,70,6.260538e+19,7.647673e+36
12,2048,34,71,6.260732e+19,7.647673e+36
12,2048,34,72,6.260732e+19,7.647673e+36
12,2048,35,41,5.280574e+19,6.689666e+35
12,2048,35,42,2.106520e+19,1.107241e+36
12,2048,35,43,2.106520e+19,1.107241e+36
12,2048,35,44,5.280656e+19,9.909984e+35
12,2048,35,45,5.280655e+19,1.598399e+35
12,2048,35,46,7.729673e+19,7.610977e+34
12,2048,35,47,7.729848e+19,8.726247e+36
12,2048,35,48,5.123503e+19,7.183711e+36
12,2048,35,49,4.911405e+18,1.482634e+36
12,2048,35,50,7.729420e+19,1.799820e+36
12,2048,35,51,1.140023e+19,1.799436e+36
12,2048,35,52,1.140023e+19,8.724377e+36
12,2048,35,53,1.140023e+19,8.724377e+36
12,2048,35,54,6.260378e+19,7.647673e+36
12,2048,35,55,6.260378e+19,7.647673e+36
12,2048,35,56,6.260378e+19,7.647673e+36
12,2048,35,57,6.260378e+19,7.647673e+36
12,2048,35,58,6.260378e+19,7.647673e+36
12,2048,35,59,1.137926e+19,8.724377e+36
12,2048,35,60,1.137926e+19,8.724377e+36
12,2048,35,61,1.137926e+19,8.724377e+36
12,2048,35,62,1.137926e+19,8.724377e+36
12,2048,35,63,1.137926e+19,8.724377e+36
12,2048,35,64,1.137926e+19,8.724377e+36
12,2048,35,65,5.956302e+19,7.647673e+36
12,2048,35,66,6.260410e+19,7.647673e+36
12,2048,35,67,6.260538e+19,7.647673e+36
12,2048,35,68,6.260538e+19,7.647673e+36
12,2048,35,69,6.260538e+19,7.647673e+36
12,2048,35,70,6.260538e+19,7.647673e+36
12,2048,35,71,6.260732e+19,7.647673e+36
12,2048,35,72,6.260732e+19,7.647673e+36
12,2048,36,42,2.101285e+19,1.640755e+35
12,2048,36,43,2.101284e+19,1.605062e+35
12,2048,36,44,5.280657e+19,7.164681e+36
12,2048,36,45,7.649559e+19,7.745461e+36
12,2048,36,46,6.213879e+19,6.918420e+36
12,2048,36,47,6.214045e+19,7.072714e+36
12,2048,36,48,5.123503e+19,6.642983e+36
12,2048,36,49,4.911405e+18,6.502305e+36
12,2048,36,50,6.260378e+19,6.917748e+36
12,2048,36,51,6.260378e+19,6.917742e+36
12,2048,36,52,6.260378e+19,6.917742e+36
12,2048,36,53,6.260378e+19,7.072021e+36
12,2048,36,54,6.260378e+19,3.338666e+36
12,2048,36,55,1.137926e+19,3.808712e+36
12,2048,36,56,1.137926e+19,1.068174e+34
12,2048,36,57,1.137926e+19,1.068174e+34
12,2048,36,58,1.137926e+19,7.891811e+36
12,2048,36,59,1.137926e+19,7.891680e+36
12,2048,36,60,1.137926e+19,7.891680e+36
12,2048,36,61,1.137926e+19,7.891680e+36
12,2048,36,62,1.137926e+19,7.891680e+36
12,2048,36,63,1.137926e+19,7.891680e+36
12,2048,36,64,1.137926e+19,7.891680e+36
12,2048,36,65,1.137943e+19,7.891680e+36
12,2048,36,66,1.137943e+19,7.891680e+36
12,2048,36,67,5.977602e+19,6.917742e+36
12,2048,36,68,5.977602e+19,6.917742e+36
12,2048,36,69,5.977602e+19,6.917742e+36
12,2048,36,70,5.977602e+19,6.917742e+36
12,2048,36,71,5.977776e+19,6.917742e+36
12,2048,36,72,6.260732e+19,6.917742e+36
12,2048,37,43,2.101284e+19,2.494692e+34
12,2048,37,44,2.074232e+19,6.322456e+36
12,2048,37,45,2.106944e+19,7.595738e+36
12,2048,37,46,6.214045e+19,1.662594e+36
12,2048,37,47,7.729673e+19,1.664327e+36
12,2048,37,48,7.729673e+19,1.664327e+36
12,2048,37,49,6.260378e+19,1.388127e+36
12,2048,37,50,6.260378e+19,9.343119e+35
12,2048,37,51,6.260378e+19,6.875650e+36
12,2048,37,52,1.139629e+19,7.843662e+36
12,2048,37,53,6.334958e+19,7.072214e+36
12,2048,37,54,6.260378e+19,3.338666e+36
12,2048,37,55,6.334958e+19,3.328771e+36
12,2048,37,56,6.334958e+19,9.335724e+33
12,2048,37,57,6.334958e+19,9.335724e+33
12,2048,37,58,6.260568e+19,6.897354e+36
12,2048,37,59,6.260568e+19,6.897240e+36
