ID,N,lim_lo,lim_hi,fre,cond_coarse
2,512,38,72,1.140971e-16,1.000000e+00
2,512,39,45,1.127170e-16,1.000000e+00
2,512,39,46,1.127170e-16,1.000000e+00
2,512,39,47,1.127170e-16,1.000000e+00
2,512,39,48,1.127170e-16,1.000000e+00
2,512,39,49,1.127170e-16,1.000000e+00
2,512,39,50,1.127170e-16,1.000000e+00
2,512,39,51,1.127170e-16,1.000000e+00
2,512,39,52,1.127170e-16,1.000000e+00
2,512,39,53,1.127170e-16,1.000000e+00
2,512,39,54,1.127170e-16,1.000000e+00
2,512,39,55,1.127170e-16,1.000000e+00
2,512,39,56,1.127170e-16,1.000000e+00
2,512,39,57,1.127170e-16,1.000000e+00
2,512,39,58,1.127170e-16,1.000000e+00
2,512,39,59,1.127170e-16,1.000000e+00
2,512,39,60,1.127170e-16,1.000000e+00
2,512,39,61,1.127170e-16,1.000000e+00
2,512,39,62,1.127170e-16,1.000000e+00
2,512,39,63,1.127170e-16,1.000000e+00
2,512,39,64,1.127170e-16,1.000000e+00
2,512,39,65,1.127170e-16,1.000000e+00
2,512,39,66,1.127170e-16,1.000000e+00
2,512,39,67,1.127170e-16,1.000000e+00
2,512,39,68,1.127170e-16,1.000000e+00
2,512,39,69,1.127170e-16,1.000000e+00
2,512,39,70,1.127170e-16,1.000000e+00
2,512,39,71,1.127170e-16,1.000000e+00
2,512,39,72,1.127170e-16,1.000000e+00
2,512,40,46,1.135815e-16,1.000000e+00
2,512,40,47,1.135815e-16,1.000000e+00
2,512,40,48,1.135815e-16,1.000000e+00
2,512,40,49,1.135815e-16,1.000000e+00
2,512,40,50,1.135815e-16,1.000000e+00
2,512,40,51,1.135815e-16,1.000000e+00
2,512,40,52,1.135815e-16,1.000000e+00
2,512,40,53,1.135815e-16,1.000000e+00
2,512,40,54,1.135815e-16,1.000000e+00
2,512,40,55,1.135815e-16,1.000000e+00
2,512,40,56,1.135815e-16,1.000000e+00
2,512,40,57,1.135815e-16,1.000000e+00
2,512,40,58,1.135815e-16,1.000000e+00
2,512,40,59,1.135815e-16,1.000000e+00
2,512,40,60,1.135815e-16,1.000000e+00
2,512,40,61,1.135815e-16,1.000000e+00
2,512,40,62,1.135815e-16,1.000000e+00
2,512,40,63,1.135815e-16,1.000000e+00
2,512,40,64,1.135815e-16,1.000000e+00
2,512,40,65,1.135815e-16,1.000000e+00
2,512,40,66,1.135815e-16,1.000000e+00
2,512,40,67,1.135815e-16,1.000000e+00
2,512,40,68,1.135815e-16,1.000000e+00
2,512,40,69,1.135815e-16,1.000000e+00
2,512,40,70,1.135815e-16,1.000000e+00
2,512,40,71,1.135815e-16,1.000000e+00
2,512,40,72,1.135815e-16,1.000000e+00
3,512,16,22,1.218878e-16,2.626329e+02
3,512,16,23,1.218878e-16,2.626329e+02
3,512,16,24,1.218878e-16,2.626329e+02
3,512,16,25,1.218878e-16,2.626329e+02
3,512,16,26,1.218878e-16,2.626329e+02
3,512,16,27,1.218878e-16,2.626329e+02
3,512,16,28,1.218878e-16,2.626329e+02
3,512,16,29,1.218878e-16,2.626329e+02
3,512,16,30,1.218878e-16,2.626329e+02
3,512,16,31,1.218878e-16,2.626329e+02
3,512,16,32,1.216066e-16,2.541908e+02
3,512,16,33,1.216066e-16,2.541908e+02
3,512,16,34,1.216066e-16,2.541908e+02
3,512,16,35,1.216066e-16,2.541908e+02
3,512,16,36,1.216066e-16,2.541908e+02
3,512,16,37,1.216066e-16,2.541908e+02
3,512,16,38,1.216066e-16,2.541908e+02
3,512,16,39,1.216066e-16,2.541908e+02
3,512,16,40,1.216066e-16,2.541908e+02
3,512,16,41,1.216066e-16,2.541908e+02
3,512,16,42,1.216066e-16,2.541908e+02
3,512,16,43,1.216066e-16,2.541908e+02
3,512,16,44,1.216066e-16,2.541908e+02
3,512,16,45,1.216066e-16,2.541908e+02
3,512,16,46,1.216066e-16,2.541908e+02
3,512,16,47,1.216066e-16,2.541908e+02
3,512,16,48,1.232050e-16,2.457487e+02
3,512,16,49,1.232050e-16,2.457487e+02
3,512,16,50,1.232050e-16,2.457487e+02
3,512,16,51,1.232050e-16,2.457487e+02
3,512,16,52,1.232050e-16,2.457487e+02
3,512,16,53,1.232050e-16,2.457487e+02
3,512,16,54,1.232050e-16,2.457487e+02
3,512,16,55,1.232050e-16,2.457487e+02
3,512,16,56,1.232050e-16,2.457487e+02
3,512,16,57,1.232050e-16,2.457487e+02
3,512,16,58,1.232050e-16,2.457487e+02
3,512,16,59,1.232050e-16,2.457487e+02
3,512,16,60,1.232050e-16,2.457487e+02
3,512,16,61,1.232050e-16,2.457487e+02
3,512,16,62,1.232050e-16,2.457487e+02
3,512,16,63,1.232050e-16,2.457487e+02
3,512,16,64,1.230461e-16,2.373066e+02
3,512,16,65,1.230461e-16,2.373066e+02
3,512,16,66,1.230461e-16,2.373066e+02
3,512,16,67,1.230461e-16,2.373066e+02
3,512,16,68,1.230461e-16,2.373066e+02
3,512,16,69,1.230461e-16,2.373066e+02
3,512,16,70,1.230461e-16,2.373066e+02
3,512,16,71,1.230461e-16,2.373066e+02
3,512,16,72,1.230461e-16,2.373066e+02
3,512,17,23,1.267517e-16,2.610500e+02
3,512,17,24,1.267517e-16,2.610500e+02
3,512,17,25,1.267517e-16,2.610500e+02
3,512,17,26,1.267517e-16,2.610500e+02
3,512,17,27,1.267517e-16,2.610500e+02
3,512,17,28,1.267517e-16,2.610500e+02
3,512,17,29,1.267517e-16,2.610500e+02
3,512,17,30,1.267517e-16,2.610500e+02
3,512,17,31,1.267517e-16,2.610500e+02
3,512,17,32,1.267517e-16,2.610500e+02
3,512,17,33,1.267517e-16,2.610500e+02
3,512,17,34,1.267517e-16,2.610500e+02
3,512,17,35,1.267517e-16,2.610500e+02
3,512,17,36,1.265973e-16,2.520803e+02
3,512,17,37,1.265973e-16,2.520803e+02
3,512,17,38,1.265973e-16,2.520803e+02
3,512,17,39,1.265973e-16,2.520803e+02
3,512,17,40,1.265973e-16,2.520803e+02
3,512,17,41,1.265973e-16,2.520803e+02
3,512,17,42,1.265973e-16,2.520803e+02
3,512,17,43,1.265973e-16,2.520803e+02
3,512,17,44,1.265973e-16,2.520803e+02
3,512,17,45,1.265973e-16,2.520803e+02
3,512,17,46,1.265973e-16,2.520803e+02
3,512,17,47,1.265973e-16,2.520803e+02
3,512,17,48,1.265973e-16,2.520803e+02
3,512,17,49,1.265973e-16,2.520803e+02
3,512,17,50,1.265973e-16,2.520803e+02
3,512,17,51,1.265973e-16,2.520803e+02
3,512,17,52,1.265973e-16,2.520803e+02
3,512,17,53,1.256666e-16,2.431105e+02
3,512,17,54,1.256666e-16,2.431105e+02
3,512,17,55,1.256666e-16,2.431105e+02
3,512,17,56,1.256666e-16,2.431105e+02
3,512,17,57,1.256666e-16,2.431105e+02
3,512,17,58,1.256666e-16,2.431105e+02
3,512,17,59,1.256666e-16,2.431105e+02
3,512,17,60,1.256666e-16,2.431105e+02
3,512,17,61,1.256666e-16,2.431105e+02
3,512,17,62,1.256666e-16,2.431105e+02
3,512,17,63,1.256666e-16,2.431105e+02
3,512,17,64,1.256666e-16,2.431105e+02
3,512,17,65,1.256666e-16,2.431105e+02
3,512,17,66,1.256666e-16,2.431105e+02
3,512,17,67,1.256666e-16,2.431105e+02
3,512,17,68,1.256666e-16,2.431105e+02
3,512,17,69,1.256666e-16,2.431105e+02
3,512,17,70,1.255108e-16,2.341408e+02
3,512,17,71,1.255108e-16,2.341408e+02
3,512,17,72,1.255108e-16,2.341408e+02
3,512,18,24,1.282115e-16,2.668590e+02
3,512,18,25,1.282115e-16,2.668590e+02
3,512,18,26,1.284021e-16,2.573566e+02
3,512,18,27,1.284021e-16,2.573566e+02
3,512,18,28,1.284021e-16,2.573566e+02
3,512,18,29,1.284021e-16,2.573566e+02
3,512,18,30,1.284021e-16,2.573566e+02
3,512,18,31,1.284021e-16,2.573566e+02
3,512,18,32,1.284021e-16,2.573566e+02
3,512,18,33,1.284021e-16,2.573566e+02
3,512,18,34,1.284021e-16,2.573566e+02
3,512,18,35,1.284021e-16,2.573566e+02
3,512,18,36,1.284021e-16,2.573566e+02
3,512,18,37,1.284021e-16,2.573566e+02
3,512,18,38,1.284021e-16,2.573566e+02
3,512,18,39,1.284021e-16,2.573566e+02
3,512,18,40,1.284021e-16,2.573566e+02
3,512,18,41,1.284021e-16,2.573566e+02
3,512,18,42,1.284021e-16,2.573566e+02
3,512,18,43,1.284021e-16,2.573566e+02
3,512,18,44,1.285259e-16,2.478592e+02
3,512,18,45,1.285259e-16,2.478592e+02
3,512,18,46,1.285259e-16,2.478592e+02
3,512,18,47,1.285259e-16,2.478592e+02
3,512,18,48,1.285259e-16,2.478592e+02
3,512,18,49,1.285259e-16,2.478592e+02
3,512,18,50,1.285259e-16,2.478592e+02
3,512,18,51,1.285259e-16,2.478592e+02
3,512,18,52,1.285259e-16,2.478592e+02
3,512,18,53,1.285259e-16,2.478592e+02
3,512,18,54,1.285259e-16,2.478592e+02
3,512,18,55,1.285259e-16,2.478592e+02
3,512,18,56,1.285259e-16,2.478592e+02
3,512,18,57,1.285259e-16,2.478592e+02
3,512,18,58,1.285259e-16,2.478592e+02
3,512,18,59,1.285259e-16,2.478592e+02
3,512,18,60,1.285259e-16,2.478592e+02
3,512,18,61,1.285259e-16,2.478592e+02
3,512,18,62,1.287350e-16,2.383619e+02
3,512,18,63,1.287350e-16,2.383619e+02
3,512,18,64,1.287350e-16,2.383619e+02
3,512,18,65,1.287350e-16,2.383619e+02
3,512,18,66,1.287350e-16,2.383619e+02
3,512,18,67,1.287350e-16,2.383619e+02
3,512,18,68,1.287350e-16,2.383619e+02
3,512,18,69,1.287350e-16,2.383619e+02
3,512,18,70,1.287350e-16,2.383619e+02
3,512,18,71,1.287350e-16,2.383619e+02
3,512,18,72,1.287350e-16,2.383619e+02
3,512,19,25,1.216066e-16,2.615776e+02
3,512,19,26,1.216066e-16,2.615776e+02
3,512,19,27,1.216066e-16,2.615776e+02
3,512,19,28,1.216066e-16,2.615776e+02
3,512,19,29,1.216066e-16,2.615776e+02
3,512,19,30,1.216066e-16,2.615776e+02
3,512,19,31,1.216066e-16,2.615776e+02
3,512,19,32,1.216066e-16,2.615776e+02
3,512,19,33,1.216066e-16,2.615776e+02
3,512,19,34,1.216066e-16,2.615776e+02
3,512,19,35,1.216066e-16,2.615776e+02
3,512,19,36,1.216066e-16,2.615776e+02
3,512,19,37,1.212844e-16,2.515526e+02
3,512,19,38,1.212844e-16,2.515526e+02
3,512,19,39,1.212844e-16,2.515526e+02
3,512,19,40,1.212844e-16,2.515526e+02
3,512,19,41,1.212844e-16,2.515526e+02
3,512,19,42,1.212844e-16,2.515526e+02
3,512,19,43,1.212844e-16,2.515526e+02
3,512,19,44,1.212844e-16,2.515526e+02
3,512,19,45,1.212844e-16,2.515526e+02
3,512,19,46,1.212844e-16,2.515526e+02
3,512,19,47,1.212844e-16,2.515526e+02
3,512,19,48,1.212844e-16,2.515526e+02
3,512,19,49,1.212844e-16,2.515526e+02
3,512,19,50,1.212844e-16,2.515526e+02
3,512,19,51,1.212844e-16,2.515526e+02
3,512,19,52,1.212844e-16,2.515526e+02
3,512,19,53,1.212844e-16,2.515526e+02
3,512,19,54,1.212844e-16,2.515526e+02
3,512,19,55,1.212844e-16,2.515526e+02
3,512,19,56,1.212844e-16,2.415277e+02
3,512,19,57,1.212844e-16,2.415277e+02
3,512,19,58,1.212844e-16,2.415277e+02
3,512,19,59,1.212844e-16,2.415277e+02
3,512,19,60,1.212844e-16,2.415277e+02
3,512,19,61,1.212844e-16,2.415277e+02
3,512,19,62,1.212844e-16,2.415277e+02
3,512,19,63,1.212844e-16,2.415277e+02
3,512,19,64,1.212844e-16,2.415277e+02
3,512,19,65,1.212844e-16,2.415277e+02
3,512,19,66,1.212844e-16,2.415277e+02
3,512,19,67,1.212844e-16,2.415277e+02
3,512,19,68,1.212844e-16,2.415277e+02
3,512,19,69,1.212844e-16,2.415277e+02
3,512,19,70,1.212844e-16,2.415277e+02
3,512,19,71,1.212844e-16,2.415277e+02
3,512,19,72,1.212844e-16,2.415277e+02
3,512,20,26,1.224509e-16,2.647434e+02
3,512,20,27,1.224509e-16,2.647434e+02
3,512,20,28,1.224509e-16,2.647434e+02
3,512,20,29,1.224509e-16,2.647434e+02
3,512,20,30,1.224509e-16,2.647434e+02
3,512,20,31,1.224509e-16,2.647434e+02
3,512,20,32,1.218502e-16,2.541908e+02
3,512,20,33,1.218502e-16,2.541908e+02
3,512,20,34,1.218502e-16,2.541908e+02
3,512,20,35,1.218502e-16,2.541908e+02
3,512,20,36,1.218502e-16,2.541908e+02
3,512,20,37,1.218502e-16,2.541908e+02
3,512,20,38,1.218502e-16,2.541908e+02
3,512,20,39,1.218502e-16,2.541908e+02
3,512,20,40,1.218502e-16,2.541908e+02
3,512,20,41,1.218502e-16,2.541908e+02
3,512,20,42,1.218502e-16,2.541908e+02
3,512,20,43,1.218502e-16,2.541908e+02
3,512,20,44,1.218502e-16,2.541908e+02
3,512,20,45,1.218502e-16,2.541908e+02
3,512,20,46,1.218502e-16,2.541908e+02
3,512,20,47,1.218502e-16,2.541908e+02
3,512,20,48,1.218502e-16,2.541908e+02
3,512,20,49,1.218502e-16,2.541908e+02
3,512,20,50,1.218502e-16,2.541908e+02
3,512,20,51,1.218502e-16,2.541908e+02
3,512,20,52,1.234454e-16,2.436382e+02
3,512,20,53,1.234454e-16,2.436382e+02
3,512,20,54,1.234454e-16,2.436382e+02
3,512,20,55,1.234454e-16,2.436382e+02
3,512,20,56,1.234454e-16,2.436382e+02
3,512,20,57,1.234454e-16,2.436382e+02
3,512,20,58,1.234454e-16,2.436382e+02
3,512,20,59,1.234454e-16,2.436382e+02
3,512,20,60,1.234454e-16,2.436382e+02
3,512,20,61,1.234454e-16,2.436382e+02
3,512,20,62,1.234454e-16,2.436382e+02
3,512,20,63,1.234454e-16,2.436382e+02
3,512,20,64,1.234454e-16,2.436382e+02
3,512,20,65,1.234454e-16,2.436382e+02
3,512,20,66,1.234454e-16,2.436382e+02
3,512,20,67,1.234454e-16,2.436382e+02
3,512,20,68,1.234454e-16,2.436382e+02
3,512,20,69,1.234454e-16,2.436382e+02
3,512,20,70,1.234454e-16,2.436382e+02
3,512,20,71,1.234454e-16,2.436382e+02
3,512,20,72,1.232868e-16,2.330856e+02
3,512,21,27,1.189224e-16,2.668590e+02
3,512,21,28,1.189224e-16,2.668590e+02
3,512,21,29,1.181383e-16,2.557737e+02
3,512,21,30,1.181383e-16,2.557737e+02
3,512,21,31,1.181383e-16,2.557737e+02
3,512,21,32,1.181383e-16,2.557737e+02
3,512,21,33,1.181383e-16,2.557737e+02
3,512,21,34,1.181383e-16,2.557737e+02
3,512,21,35,1.181383e-16,2.557737e+02
3,512,21,36,1.181383e-16,2.557737e+02
3,512,21,37,1.181383e-16,2.557737e+02
3,512,21,38,1.181383e-16,2.557737e+02
3,512,21,39,1.181383e-16,2.557737e+02
3,512,21,40,1.181383e-16,2.557737e+02
3,512,21,41,1.181383e-16,2.557737e+02
3,512,21,42,1.181383e-16,2.557737e+02
3,512,21,43,1.181383e-16,2.557737e+02
3,512,21,44,1.181383e-16,2.557737e+02
3,512,21,45,1.181383e-16,2.557737e+02
3,512,21,46,1.181383e-16,2.557737e+02
3,512,21,47,1.181383e-16,2.557737e+02
3,512,21,48,1.181383e-16,2.557737e+02
3,512,21,49,1.181383e-16,2.557737e+02
3,512,21,50,1.193919e-16,2.446934e+02
3,512,21,51,1.193919e-16,2.446934e+02
3,512,21,52,1.193919e-16,2.446934e+02
3,512,21,53,1.193919e-16,2.446934e+02
3,512,21,54,1.193919e-16,2.446934e+02
3,512,21,55,1.193919e-16,2.446934e+02
3,512,21,56,1.193919e-16,2.446934e+02
3,512,21,57,1.193919e-16,2.446934e+02
3,512,21,58,1.193919e-16,2.446934e+02
3,512,21,59,1.193919e-16,2.446934e+02
3,512,21,60,1.193919e-16,2.446934e+02
3,512,21,61,1.193919e-16,2.446934e+02
3,512,21,62,1.193919e-16,2.446934e+02
3,512,21,63,1.193919e-16,2.446934e+02
3,512,21,64,1.193919e-16,2.446934e+02
3,512,21,65,1.193919e-16,2.446934e+02
3,512,21,66,1.193919e-16,2.446934e+02
3,512,21,67,1.193919e-16,2.446934e+02
3,512,21,68,1.193919e-16,2.446934e+02
3,512,21,69,1.193919e-16,2.446934e+02
3,512,21,70,1.193919e-16,2.446934e+02
3,512,21,71,1.196783e-16,2.336132e+02
3,512,21,72,1.196783e-16,2.336132e+02
3,512,22,28,1.237818e-16,2.563013e+02
3,512,22,29,1.237818e-16,2.563013e+02
3,512,22,30,1.237818e-16,2.563013e+02
3,512,22,31,1.237818e-16,2.563013e+02
3,512,22,32,1.237818e-16,2.563013e+02
3,512,22,33,1.237818e-16,2.563013e+02
3,512,22,34,1.237818e-16,2.563013e+02
3,512,22,35,1.237818e-16,2.563013e+02
3,512,22,36,1.237818e-16,2.563013e+02
3,512,22,37,1.237818e-16,2.563013e+02
3,512,22,38,1.237818e-16,2.563013e+02
3,512,22,39,1.237818e-16,2.563013e+02
3,512,22,40,1.237818e-16,2.563013e+02
3,512,22,41,1.237818e-16,2.563013e+02
3,512,22,42,1.237818e-16,2.563013e+02
3,512,22,43,1.237818e-16,2.563013e+02
3,512,22,44,1.237818e-16,2.563013e+02
3,512,22,45,1.237818e-16,2.563013e+02
3,512,22,46,1.237818e-16,2.563013e+02
3,512,22,47,1.237818e-16,2.563013e+02
3,512,22,48,1.237818e-16,2.563013e+02
3,512,22,49,1.237818e-16,2.563013e+02
3,512,22,50,1.236236e-16,2.446934e+02
3,512,22,51,1.236236e-16,2.446934e+02
3,512,22,52,1.236236e-16,2.446934e+02
3,512,22,53,1.236236e-16,2.446934e+02
3,512,22,54,1.236236e-16,2.446934e+02
3,512,22,55,1.236236e-16,2.446934e+02
3,512,22,56,1.236236e-16,2.446934e+02
3,512,22,57,1.236236e-16,2.446934e+02
3,512,22,58,1.236236e-16,2.446934e+02
3,512,22,59,1.236236e-16,2.446934e+02
3,512,22,60,1.236236e-16,2.446934e+02
3,512,22,61,1.236236e-16,2.446934e+02
3,512,22,62,1.236236e-16,2.446934e+02
3,512,22,63,1.236236e-16,2.446934e+02
3,512,22,64,1.236236e-16,2.446934e+02
3,512,22,65,1.236236e-16,2.446934e+02
3,512,22,66,1.236236e-16,2.446934e+02
3,512,22,67,1.236236e-16,2.446934e+02
3,512,22,68,1.236236e-16,2.446934e+02
3,512,22,69,1.236236e-16,2.446934e+02
3,512,22,70,1.236236e-16,2.446934e+02
3,512,22,71,1.236236e-16,2.446934e+02
3,512,22,72,1.248833e-16,2.330856e+02
3,512,23,29,1.179156e-16,2.557737e+02
3,512,23,30,1.179156e-16,2.557737e+02
3,512,23,31,1.179156e-16,2.557737e+02
3,512,23,32,1.179156e-16,2.557737e+02
3,512,23,33,1.179156e-16,2.557737e+02
3,512,23,34,1.179156e-16,2.557737e+02
3,512,23,35,1.179156e-16,2.557737e+02
3,512,23,36,1.179156e-16,2.557737e+02
3,512,23,37,1.179156e-16,2.557737e+02
3,512,23,38,1.179156e-16,2.557737e+02
3,512,23,39,1.179156e-16,2.557737e+02
3,512,23,40,1.179156e-16,2.557737e+02
3,512,23,41,1.179156e-16,2.557737e+02
3,512,23,42,1.179156e-16,2.557737e+02
3,512,23,43,1.179156e-16,2.557737e+02
3,512,23,44,1.179156e-16,2.557737e+02
3,512,23,45,1.179156e-16,2.557737e+02
3,512,23,46,1.179156e-16,2.557737e+02
3,512,23,47,1.179156e-16,2.557737e+02
3,512,23,48,1.179156e-16,2.557737e+02
3,512,23,49,1.179156e-16,2.557737e+02
3,512,23,50,1.179156e-16,2.557737e+02
3,512,23,51,1.179156e-16,2.557737e+02
3,512,23,52,1.193355e-16,2.436382e+02
3,512,23,53,1.193355e-16,2.436382e+02
3,512,23,54,1.193355e-16,2.436382e+02
3,512,23,55,1.193355e-16,2.436382e+02
3,512,23,56,1.193355e-16,2.436382e+02
3,512,23,57,1.193355e-16,2.436382e+02
3,512,23,58,1.193355e-16,2.436382e+02
3,512,23,59,1.193355e-16,2.436382e+02
3,512,23,60,1.193355e-16,2.436382e+02
3,512,23,61,1.193355e-16,2.436382e+02
3,512,23,62,1.193355e-16,2.436382e+02
3,512,23,63,1.193355e-16,2.436382e+02
3,512,23,64,1.193355e-16,2.436382e+02
3,512,23,65,1.193355e-16,2.436382e+02
3,512,23,66,1.193355e-16,2.436382e+02
3,512,23,67,1.193355e-16,2.436382e+02
3,512,23,68,1.193355e-16,2.436382e+02
3,512,23,69,1.193355e-16,2.436382e+02
3,512,23,70,1.193355e-16,2.436382e+02
3,512,23,71,1.193355e-16,2.436382e+02
3,512,23,72,1.193355e-16,2.436382e+02
3,512,24,30,1.249127e-16,2.668590e+02
3,512,24,31,1.249127e-16,2.668590e+02
3,512,24,32,1.249518e-16,2.541908e+02
3,512,24,33,1.249518e-16,2.541908e+02
3,512,24,34,1.249518e-16,2.541908e+02
3,512,24,35,1.249518e-16,2.541908e+02
3,512,24,36,1.249518e-16,2.541908e+02
3,512,24,37,1.249518e-16,2.541908e+02
3,512,24,38,1.249518e-16,2.541908e+02
3,512,24,39,1.249518e-16,2.541908e+02
3,512,24,40,1.249518e-16,2.541908e+02
3,512,24,41,1.249518e-16,2.541908e+02
3,512,24,42,1.249518e-16,2.541908e+02
3,512,24,43,1.249518e-16,2.541908e+02
3,512,24,44,1.249518e-16,2.541908e+02
3,512,24,45,1.249518e-16,2.541908e+02
3,512,24,46,1.249518e-16,2.541908e+02
3,512,24,47,1.249518e-16,2.541908e+02
3,512,24,48,1.249518e-16,2.541908e+02
3,512,24,49,1.249518e-16,2.541908e+02
3,512,24,50,1.249518e-16,2.541908e+02
3,512,24,51,1.249518e-16,2.541908e+02
3,512,24,52,1.249518e-16,2.541908e+02
3,512,24,53,1.249518e-16,2.541908e+02
3,512,24,54,1.249518e-16,2.541908e+02
3,512,24,55,1.249518e-16,2.541908e+02
3,512,24,56,1.266625e-16,2.415277e+02
3,512,24,57,1.266625e-16,2.415277e+02
3,512,24,58,1.266625e-16,2.415277e+02
3,512,24,59,1.266625e-16,2.415277e+02
3,512,24,60,1.266625e-16,2.415277e+02
3,512,24,61,1.266625e-16,2.415277e+02
3,512,24,62,1.266625e-16,2.415277e+02
3,512,24,63,1.266625e-16,2.415277e+02
3,512,24,64,1.266625e-16,2.415277e+02
3,512,24,65,1.266625e-16,2.415277e+02
3,512,24,66,1.266625e-16,2.415277e+02
3,512,24,67,1.266625e-16,2.415277e+02
3,512,24,68,1.266625e-16,2.415277e+02
3,512,24,69,1.266625e-16,2.415277e+02
3,512,24,70,1.266625e-16,2.415277e+02
3,512,24,71,1.266625e-16,2.415277e+02
3,512,24,72,1.266625e-16,2.415277e+02
3,512,25,31,1.188221e-16,2.647434e+02
3,512,25,32,1.188221e-16,2.647434e+02
3,512,25,33,1.188221e-16,2.647434e+02
3,512,25,34,1.188221e-16,2.647434e+02
3,512,25,35,1.188221e-16,2.647434e+02
3,512,25,36,1.188221e-16,2.647434e+02
3,512,25,37,1.183684e-16,2.515526e+02
3,512,25,38,1.183684e-16,2.515526e+02
3,512,25,39,1.183684e-16,2.515526e+02
3,512,25,40,1.183684e-16,2.515526e+02
3,512,25,41,1.183684e-16,2.515526e+02
3,512,25,42,1.183684e-16,2.515526e+02
3,512,25,43,1.183684e-16,2.515526e+02
3,512,25,44,1.183684e-16,2.515526e+02
3,512,25,45,1.183684e-16,2.515526e+02
3,512,25,46,1.183684e-16,2.515526e+02
3,512,25,47,1.183684e-16,2.515526e+02
3,512,25,48,1.183684e-16,2.515526e+02
3,512,25,49,1.183684e-16,2.515526e+02
3,512,25,50,1.183684e-16,2.515526e+02
3,512,25,51,1.183684e-16,2.515526e+02
3,512,25,52,1.183684e-16,2.515526e+02
3,512,25,53,1.183684e-16,2.515526e+02
3,512,25,54,1.183684e-16,2.515526e+02
3,512,25,55,1.183684e-16,2.515526e+02
3,512,25,56,1.183684e-16,2.515526e+02
3,512,25,57,1.183684e-16,2.515526e+02
3,512,25,58,1.183684e-16,2.515526e+02
3,512,25,59,1.183684e-16,2.515526e+02
3,512,25,60,1.183684e-16,2.515526e+02
3,512,25,61,1.183684e-16,2.515526e+02
3,512,25,62,1.180788e-16,2.383619e+02
3,512,25,63,1.180788e-16,2.383619e+02
3,512,25,64,1.180788e-16,2.383619e+02
3,512,25,65,1.180788e-16,2.383619e+02
3,512,25,66,1.180788e-16,2.383619e+02
3,512,25,67,1.180788e-16,2.383619e+02
3,512,25,68,1.180788e-16,2.383619e+02
3,512,25,69,1.180788e-16,2.383619e+02
3,512,25,70,1.180788e-16,2.383619e+02
3,512,25,71,1.180788e-16,2.383619e+02
3,512,25,72,1.180788e-16,2.383619e+02
3,512,26,32,1.240581e-16,2.615776e+02
3,512,26,33,1.240581e-16,2.615776e+02
3,512,26,34,1.240581e-16,2.615776e+02
3,512,26,35,1.240581e-16,2.615776e+02
3,512,26,36,1.240581e-16,2.615776e+02
3,512,26,37,1.240581e-16,2.615776e+02
3,512,26,38,1.240581e-16,2.615776e+02
3,512,26,39,1.240581e-16,2.615776e+02
3,512,26,40,1.240581e-16,2.615776e+02
3,512,26,41,1.240581e-16,2.615776e+02
3,512,26,42,1.240581e-16,2.615776e+02
3,512,26,43,1.240581e-16,2.615776e+02
3,512,26,44,1.242157e-16,2.478592e+02
3,512,26,45,1.242157e-16,2.478592e+02
3,512,26,46,1.242157e-16,2.478592e+02
3,512,26,47,1.242157e-16,2.478592e+02
3,512,26,48,1.242157e-16,2.478592e+02
3,512,26,49,1.242157e-16,2.478592e+02
3,512,26,50,1.242157e-16,2.478592e+02
3,512,26,51,1.242157e-16,2.478592e+02
3,512,26,52,1.242157e-16,2.478592e+02
3,512,26,53,1.242157e-16,2.478592e+02
3,512,26,54,1.242157e-16,2.478592e+02
3,512,26,55,1.242157e-16,2.478592e+02
3,512,26,56,1.242157e-16,2.478592e+02
3,512,26,57,1.242157e-16,2.478592e+02
3,512,26,58,1.242157e-16,2.478592e+02
3,512,26,59,1.242157e-16,2.478592e+02
3,512,26,60,1.242157e-16,2.478592e+02
3,512,26,61,1.242157e-16,2.478592e+02
3,512,26,62,1.242157e-16,2.478592e+02
3,512,26,63,1.242157e-16,2.478592e+02
3,512,26,64,1.242157e-16,2.478592e+02
3,512,26,65,1.242157e-16,2.478592e+02
3,512,26,66,1.242157e-16,2.478592e+02
3,512,26,67,1.242157e-16,2.478592e+02
3,512,26,68,1.242157e-16,2.478592e+02
3,512,26,69,1.242157e-16,2.478592e+02
3,512,26,70,1.259946e-16,2.341408e+02
3,512,26,71,1.259946e-16,2.341408e+02
3,512,26,72,1.259946e-16,2.341408e+02
3,512,27,33,1.237960e-16,2.573566e+02
3,512,27,34,1.237960e-16,2.573566e+02
3,512,27,35,1.237960e-16,2.573566e+02
3,512,27,36,1.237960e-16,2.573566e+02
3,512,27,37,1.237960e-16,2.573566e+02
3,512,27,38,1.237960e-16,2.573566e+02
3,512,27,39,1.237960e-16,2.573566e+02
3,512,27,40,1.237960e-16,2.573566e+02
3,512,27,41,1.237960e-16,2.573566e+02
3,512,27,42,1.237960e-16,2.573566e+02
3,512,27,43,1.237960e-16,2.573566e+02
3,512,27,44,1.237960e-16,2.573566e+02
3,512,27,45,1.237960e-16,2.573566e+02
3,512,27,46,1.237960e-16,2.573566e+02
3,512,27,47,1.237960e-16,2.573566e+02
3,512,27,48,1.237960e-16,2.573566e+02
3,512,27,49,1.237960e-16,2.573566e+02
3,512,27,50,1.237960e-16,2.573566e+02
3,512,27,51,1.237960e-16,2.573566e+02
3,512,27,52,1.237960e-16,2.573566e+02
