ID,N,lim_lo,lim_hi,fre,cond_coarse
9,2048,32,65,3.488326e-05,4.045474e+14
9,2048,32,66,3.488327e-05,4.045474e+14
9,2048,32,67,3.489291e-05,4.045474e+14
9,2048,32,68,3.489291e-05,4.045474e+14
9,2048,32,69,3.489291e-05,4.045474e+14
9,2048,32,70,3.489291e-05,4.045474e+14
9,2048,32,71,3.489291e-05,4.045474e+14
9,2048,32,72,3.489291e-05,4.045474e+14
9,2048,33,39,3.365552e-07,4.408467e+14
9,2048,33,40,3.365552e-07,4.408467e+14
9,2048,33,41,1.525247e-05,4.408466e+14
9,2048,33,42,1.525247e-05,4.408466e+14
9,2048,33,43,8.135577e-06,4.429385e+14
9,2048,33,44,7.943849e-06,4.429385e+14
9,2048,33,45,7.997528e-06,4.429385e+14
9,2048,33,46,8.954319e-06,4.429385e+14
9,2048,33,47,8.953502e-06,4.429385e+14
9,2048,33,48,5.838480e-06,4.429385e+14
9,2048,33,49,2.790710e-05,3.580736e+14
9,2048,33,50,2.624077e-05,3.580736e+14
9,2048,33,51,4.728534e-05,3.302633e+14
9,2048,33,52,4.728534e-05,3.302633e+14
9,2048,33,53,4.728534e-05,3.302633e+14
9,2048,33,54,4.731474e-05,3.302633e+14
9,2048,33,55,4.731474e-05,3.302633e+14
9,2048,33,56,4.727544e-05,3.302633e+14
9,2048,33,57,4.727544e-05,3.302633e+14
9,2048,33,58,4.729504e-05,3.302633e+14
9,2048,33,59,4.729504e-05,3.302633e+14
9,2048,33,60,4.729515e-05,3.302633e+14
9,2048,33,61,4.729515e-05,3.302633e+14
9,2048,33,62,4.729486e-05,3.302633e+14
9,2048,33,63,4.729486e-05,3.302633e+14
9,2048,33,64,4.729486e-05,3.302633e+14
9,2048,33,65,4.729486e-05,3.302633e+14
9,2048,33,66,4.708102e-05,3.302633e+14
9,2048,33,67,7.016326e-05,2.340253e+14
9,2048,33,68,7.016323e-05,2.340253e+14
9,2048,33,69,1.821910e-05,2.822120e+14
9,2048,33,70,1.821910e-05,2.822120e+14
9,2048,33,71,1.821910e-05,2.822120e+14
9,2048,33,72,1.821910e-05,2.822120e+14
9,2048,34,40,1.867761e-06,4.408467e+14
9,2048,34,41,1.525247e-05,4.408466e+14
9,2048,34,42,1.525247e-05,4.408466e+14
9,2048,34,43,1.046788e-05,4.430962e+14
9,2048,34,44,1.114672e-05,4.430962e+14
9,2048,34,45,1.117005e-05,4.430962e+14
9,2048,34,46,1.014887e-05,4.430962e+14
9,2048,34,47,1.014931e-05,4.430962e+14
9,2048,34,48,1.357307e-05,4.430962e+14
9,2048,34,49,2.790710e-05,3.580736e+14
9,2048,34,50,2.624077e-05,3.580736e+14
9,2048,34,51,4.728534e-05,3.302633e+14
9,2048,34,52,4.728534e-05,3.302633e+14
9,2048,34,53,4.728534e-05,3.302633e+14
9,2048,34,54,4.731474e-05,3.302633e+14
9,2048,34,55,4.731474e-05,3.302633e+14
9,2048,34,56,4.727551e-05,3.302633e+14
9,2048,34,57,4.727550e-05,3.302633e+14
9,2048,34,58,4.729518e-05,3.302633e+14
9,2048,34,59,4.729518e-05,3.302633e+14
9,2048,34,60,4.729515e-05,3.302633e+14
9,2048,34,61,4.729515e-05,3.302633e+14
9,2048,34,62,4.729486e-05,3.302633e+14
9,2048,34,63,4.729486e-05,3.302633e+14
9,2048,34,64,4.729486e-05,3.302633e+14
9,2048,34,65,4.729486e-05,3.302633e+14
9,2048,34,66,4.708102e-05,3.302633e+14
9,2048,34,67,7.016326e-05,2.340253e+14
9,2048,34,68,7.016323e-05,2.340253e+14
9,2048,34,69,1.821910e-05,2.822120e+14
9,2048,34,70,1.821910e-05,2.822120e+14
9,2048,34,71,1.821910e-05,2.822120e+14
9,2048,34,72,1.821910e-05,2.822120e+14
9,2048,35,41,3.876076e-05,3.956867e+14
9,2048,35,42,3.876076e-05,3.956867e+14
9,2048,35,43,3.446177e-05,3.956869e+14
9,2048,35,44,3.284448e-05,3.956869e+14
9,2048,35,45,3.284363e-05,3.956867e+14
9,2048,35,46,7.610831e-05,3.984835e+14
9,2048,35,47,1.501563e-04,3.501475e+14
9,2048,35,48,1.500210e-04,3.501475e+14
9,2048,35,49,2.745350e-05,3.580736e+14
9,2048,35,50,2.680773e-05,3.580736e+14
9,2048,35,51,4.701382e-05,3.302633e+14
9,2048,35,52,4.701382e-05,3.302633e+14
9,2048,35,53,4.701379e-05,3.302633e+14
9,2048,35,54,4.700721e-05,3.302633e+14
9,2048,35,55,4.700721e-05,3.302633e+14
9,2048,35,56,4.703519e-05,3.302633e+14
9,2048,35,57,4.703519e-05,3.302633e+14
9,2048,35,58,4.703519e-05,3.302633e+14
9,2048,35,59,4.703519e-05,3.302633e+14
9,2048,35,60,4.703527e-05,3.302633e+14
9,2048,35,61,4.703527e-05,3.302633e+14
9,2048,35,62,4.703973e-05,3.302633e+14
9,2048,35,63,4.703792e-05,3.302633e+14
9,2048,35,64,4.701652e-05,3.302633e+14
9,2048,35,65,4.701652e-05,3.302633e+14
9,2048,35,66,4.701652e-05,3.302633e+14
9,2048,35,67,7.365621e-05,2.340295e+14
9,2048,35,68,7.365621e-05,2.340295e+14
9,2048,35,69,2.346983e-05,2.822101e+14
9,2048,35,70,2.346983e-05,2.822101e+14
9,2048,35,71,2.346983e-05,2.822101e+14
9,2048,35,72,2.346983e-05,2.822101e+14
9,2048,36,42,3.123474e-05,3.959920e+14
9,2048,36,43,2.598917e-05,3.959922e+14
9,2048,36,44,2.462264e-05,3.959920e+14
9,2048,36,45,2.463165e-05,3.959920e+14
9,2048,36,46,7.610833e-05,3.984833e+14
9,2048,36,47,1.501563e-04,3.501475e+14
9,2048,36,48,1.500210e-04,3.501475e+14
9,2048,36,49,2.745336e-05,3.580736e+14
9,2048,36,50,2.680773e-05,3.580736e+14
9,2048,36,51,4.701381e-05,3.302633e+14
9,2048,36,52,4.701381e-05,3.302633e+14
9,2048,36,53,4.701379e-05,3.302633e+14
9,2048,36,54,4.700717e-05,3.302633e+14
9,2048,36,55,4.700717e-05,3.302633e+14
9,2048,36,56,4.703518e-05,3.302633e+14
9,2048,36,57,4.703519e-05,3.302633e+14
9,2048,36,58,4.703519e-05,3.302633e+14
9,2048,36,59,4.703519e-05,3.302633e+14
9,2048,36,60,4.703529e-05,3.302633e+14
9,2048,36,61,4.703529e-05,3.302633e+14
9,2048,36,62,4.703975e-05,3.302633e+14
9,2048,36,63,4.703795e-05,3.302633e+14
9,2048,36,64,4.701655e-05,3.302633e+14
9,2048,36,65,4.701655e-05,3.302633e+14
9,2048,36,66,4.701655e-05,3.302633e+14
9,2048,36,67,7.365621e-05,2.340295e+14
9,2048,36,68,7.365621e-05,2.340295e+14
9,2048,36,69,2.346983e-05,2.822101e+14
9,2048,36,70,2.346983e-05,2.822101e+14
9,2048,36,71,2.346983e-05,2.822101e+14
9,2048,36,72,2.346983e-05,2.822101e+14
9,2048,37,43,5.303757e-05,3.541850e+14
9,2048,37,44,5.303757e-05,3.541850e+14
9,2048,37,45,6.972628e-05,3.541851e+14
9,2048,37,46,1.301062e-04,3.505312e+14
9,2048,37,47,1.486084e-04,3.501475e+14
9,2048,37,48,1.488078e-04,3.501475e+14
9,2048,37,49,2.810240e-05,3.580736e+14
9,2048,37,50,2.679767e-05,3.580736e+14
9,2048,37,51,4.615032e-05,3.302633e+14
9,2048,37,52,4.615022e-05,3.302633e+14
9,2048,37,53,4.614935e-05,3.302633e+14
9,2048,37,54,4.614935e-05,3.302633e+14
9,2048,37,55,4.614935e-05,3.302633e+14
9,2048,37,56,4.623814e-05,3.302633e+14
9,2048,37,57,4.623814e-05,3.302633e+14
9,2048,37,58,4.609858e-05,3.302633e+14
9,2048,37,59,4.609858e-05,3.302633e+14
9,2048,37,60,4.609877e-05,3.302633e+14
9,2048,37,61,4.672261e-05,3.302633e+14
9,2048,37,62,4.672261e-05,3.302633e+14
9,2048,37,63,4.675683e-05,3.302633e+14
9,2048,37,64,4.675683e-05,3.302633e+14
9,2048,37,65,4.675565e-05,3.302633e+14
9,2048,37,66,4.675566e-05,3.302633e+14
9,2048,37,67,7.427020e-05,2.337572e+14
9,2048,37,68,7.427020e-05,2.337572e+14
9,2048,37,69,2.457214e-05,2.820826e+14
9,2048,37,70,2.441566e-05,2.820826e+14
9,2048,37,71,2.441566e-05,2.820826e+14
9,2048,37,72,2.392716e-05,2.820632e+14
9,2048,38,44,5.510189e-05,3.541850e+14
9,2048,38,45,7.168209e-05,3.541849e+14
9,2048,38,46,1.301062e-04,3.505312e+14
9,2048,38,47,1.486084e-04,3.501475e+14
9,2048,38,48,1.488078e-04,3.501475e+14
9,2048,38,49,2.810240e-05,3.580736e+14
9,2048,38,50,2.679767e-05,3.580736e+14
9,2048,38,51,4.615032e-05,3.302633e+14
9,2048,38,52,4.615022e-05,3.302633e+14
9,2048,38,53,4.614935e-05,3.302633e+14
9,2048,38,54,4.614935e-05,3.302633e+14
9,2048,38,55,4.614935e-05,3.302633e+14
9,2048,38,56,4.623814e-05,3.302633e+14
9,2048,38,57,4.623814e-05,3.302633e+14
9,2048,38,58,4.609858e-05,3.302633e+14
9,2048,38,59,4.609858e-05,3.302633e+14
9,2048,38,60,4.609880e-05,3.302633e+14
9,2048,38,61,4.672261e-05,3.302633e+14
9,2048,38,62,4.672261e-05,3.302633e+14
9,2048,38,63,4.675683e-05,3.302633e+14
9,2048,38,64,4.675683e-05,3.302633e+14
9,2048,38,65,4.675565e-05,3.302633e+14
9,2048,38,66,4.675566e-05,3.302633e+14
9,2048,38,67,7.427020e-05,2.337572e+14
9,2048,38,68,7.427020e-05,2.337572e+14
9,2048,38,69,2.457214e-05,2.820826e+14
9,2048,38,70,2.441566e-05,2.820826e+14
9,2048,38,71,2.441566e-05,2.820826e+14
9,2048,38,72,2.392716e-05,2.820632e+14
9,2048,39,45,1.165071e-04,3.552408e+14
9,2048,39,46,1.299423e-04,3.505310e+14
9,2048,39,47,1.378880e-04,3.501533e+14
9,2048,39,48,1.409151e-04,3.501541e+14
9,2048,39,49,2.819954e-05,3.580736e+14
9,2048,39,50,2.675782e-05,3.580736e+14
9,2048,39,51,4.612748e-05,3.302633e+14
9,2048,39,52,4.612748e-05,3.302633e+14
9,2048,39,53,4.612619e-05,3.302633e+14
9,2048,39,54,4.604725e-05,3.302633e+14
9,2048,39,55,4.604724e-05,3.302633e+14
9,2048,39,56,4.604572e-05,3.302633e+14
9,2048,39,57,4.604574e-05,3.302633e+14
9,2048,39,58,4.601130e-05,3.302633e+14
9,2048,39,59,4.601130e-05,3.302633e+14
9,2048,39,60,4.601156e-05,3.302633e+14
9,2048,39,61,4.677820e-05,3.302633e+14
9,2048,39,62,4.677820e-05,3.302633e+14
9,2048,39,63,4.677788e-05,3.302633e+14
9,2048,39,64,4.677788e-05,3.302633e+14
9,2048,39,65,4.677788e-05,3.302633e+14
9,2048,39,66,4.677788e-05,3.302633e+14
9,2048,39,67,7.428770e-05,2.337572e+14
9,2048,39,68,7.428770e-05,2.337572e+14
9,2048,39,69,2.456193e-05,2.820826e+14
9,2048,39,70,2.440956e-05,2.820826e+14
9,2048,39,71,2.441357e-05,2.820826e+14
9,2048,39,72,1.610845e-05,2.820632e+14
9,2048,40,46,1.300809e-04,3.505310e+14
9,2048,40,47,1.379734e-04,3.501536e+14
9,2048,40,48,1.409151e-04,3.501543e+14
9,2048,40,49,2.819952e-05,3.580738e+14
9,2048,40,50,2.675782e-05,3.580738e+14
9,2048,40,51,4.612747e-05,3.302633e+14
9,2048,40,52,4.612747e-05,3.302633e+14
9,2048,40,53,4.612619e-05,3.302633e+14
9,2048,40,54,4.604725e-05,3.302633e+14
9,2048,40,55,4.604724e-05,3.302633e+14
9,2048,40,56,4.604572e-05,3.302633e+14
9,2048,40,57,4.604574e-05,3.302633e+14
9,2048,40,58,4.601130e-05,3.302633e+14
9,2048,40,59,4.601130e-05,3.302633e+14
9,2048,40,60,4.601156e-05,3.302633e+14
9,2048,40,61,4.677820e-05,3.302633e+14
9,2048,40,62,4.677820e-05,3.302633e+14
9,2048,40,63,4.677788e-05,3.302633e+14
9,2048,40,64,4.677788e-05,3.302633e+14
9,2048,40,65,4.677788e-05,3.302633e+14
9,2048,40,66,4.677788e-05,3.302633e+14
9,2048,40,67,7.428770e-05,2.337572e+14
9,2048,40,68,7.428770e-05,2.337572e+14
9,2048,40,69,2.456193e-05,2.820826e+14
9,2048,40,70,2.440956e-05,2.820826e+14
9,2048,40,71,2.441360e-05,2.820826e+14
9,2048,40,72,1.525974e-05,2.820632e+14
10,2048,16,22,1.986797e-06,1.411657e+00
10,2048,16,23,1.986797e-06,1.404607e+00
10,2048,16,24,1.986797e-06,1.404607e+00
10,2048,16,25,1.986797e-06,1.403047e+00
10,2048,16,26,1.986797e-06,1.403047e+00
10,2048,16,27,1.986797e-06,1.407372e+00
10,2048,16,28,1.986797e-06,1.407372e+00
10,2048,16,29,1.986797e-06,1.411818e+00
10,2048,16,30,1.986797e-06,1.411818e+00
10,2048,16,31,1.986797e-06,1.411947e+00
10,2048,16,32,1.986797e-06,1.411947e+00
10,2048,16,33,1.986797e-06,1.411947e+00
10,2048,16,34,1.986797e-06,1.411947e+00
10,2048,16,35,1.986797e-06,1.411951e+00
10,2048,16,36,1.986797e-06,1.411951e+00
10,2048,16,37,1.986797e-06,1.411947e+00
10,2048,16,38,1.986797e-06,1.411947e+00
10,2048,16,39,1.986797e-06,1.406827e+00
10,2048,16,40,1.986797e-06,1.406827e+00
10,2048,16,41,1.986797e-06,1.406827e+00
10,2048,16,42,1.986797e-06,1.406827e+00
10,2048,16,43,1.986797e-06,1.406827e+00
10,2048,16,44,1.986797e-06,1.406827e+00
10,2048,16,45,1.986797e-06,1.406827e+00
10,2048,16,46,1.986797e-06,1.406827e+00
10,2048,16,47,1.986797e-06,1.406827e+00
10,2048,16,48,1.986797e-06,1.406827e+00
10,2048,16,49,1.986797e-06,1.406827e+00
10,2048,16,50,1.986797e-06,1.406827e+00
10,2048,16,51,1.986797e-06,1.406827e+00
10,2048,16,52,1.986797e-06,1.406827e+00
10,2048,16,53,1.986797e-06,1.406827e+00
10,2048,16,54,1.986797e-06,1.406827e+00
10,2048,16,55,1.986797e-06,1.406827e+00
10,2048,16,56,1.986797e-06,1.406827e+00
10,2048,16,57,1.986797e-06,1.406827e+00
10,2048,16,58,1.986797e-06,1.406827e+00
10,2048,16,59,1.986797e-06,1.406827e+00
10,2048,16,60,1.986797e-06,1.406827e+00
10,2048,16,61,1.986797e-06,1.406827e+00
10,2048,16,62,1.986797e-06,1.406827e+00
10,2048,16,63,1.986797e-06,1.406827e+00
10,2048,16,64,1.986797e-06,1.406827e+00
10,2048,16,65,1.986797e-06,1.406827e+00
10,2048,16,66,1.986797e-06,1.406827e+00
10,2048,16,67,1.986797e-06,1.409103e+00
10,2048,16,68,1.986797e-06,1.409103e+00
10,2048,16,69,1.986797e-06,1.406827e+00
10,2048,16,70,1.986797e-06,1.406827e+00
10,2048,16,71,1.986797e-06,1.406827e+00
10,2048,16,72,1.986797e-06,1.406827e+00
10,2048,17,23,1.986797e-06,1.411759e+00
10,2048,17,24,1.986797e-06,1.411759e+00
10,2048,17,25,1.986797e-06,1.397340e+00
10,2048,17,26,1.986797e-06,1.397340e+00
10,2048,17,27,1.986797e-06,1.407377e+00
10,2048,17,28,1.986797e-06,1.407377e+00
10,2048,17,29,1.986797e-06,1.397344e+00
10,2048,17,30,1.986797e-06,1.397344e+00
10,2048,17,31,1.986797e-06,1.411947e+00
10,2048,17,32,1.986797e-06,1.411947e+00
10,2048,17,33,1.986797e-06,1.411951e+00
10,2048,17,34,1.986797e-06,1.411951e+00
10,2048,17,35,1.986797e-06,1.411947e+00
10,2048,17,36,1.986797e-06,1.411947e+00
10,2048,17,37,1.986797e-06,1.411947e+00
10,2048,17,38,1.986797e-06,1.411947e+00
10,2048,17,39,1.986797e-06,1.411947e+00
10,2048,17,40,1.986797e-06,1.411947e+00
10,2048,17,41,1.986797e-06,1.406827e+00
10,2048,17,42,1.986797e-06,1.406827e+00
10,2048,17,43,1.986797e-06,1.406827e+00
10,2048,17,44,1.986797e-06,1.406827e+00
10,2048,17,45,1.986797e-06,1.406827e+00
10,2048,17,46,1.986797e-06,1.406827e+00
10,2048,17,47,1.986797e-06,1.406827e+00
10,2048,17,48,1.986797e-06,1.406827e+00
10,2048,17,49,1.986797e-06,1.406827e+00
10,2048,17,50,1.986797e-06,1.406827e+00
10,2048,17,51,1.986797e-06,1.406827e+00
10,2048,17,52,1.986797e-06,1.406827e+00
10,2048,17,53,1.986797e-06,1.406827e+00
10,2048,17,54,1.986797e-06,1.406827e+00
10,2048,17,55,1.986797e-06,1.406827e+00
10,2048,17,56,1.986797e-06,1.406827e+00
10,2048,17,57,1.986797e-06,1.406827e+00
10,2048,17,58,1.986797e-06,1.406827e+00
10,2048,17,59,1.986797e-06,1.406827e+00
10,2048,17,60,1.986797e-06,1.406827e+00
10,2048,17,61,1.986797e-06,1.406827e+00
10,2048,17,62,1.986797e-06,1.406827e+00
10,2048,17,63,1.986797e-06,1.406827e+00
10,2048,17,64,1.986797e-06,1.406827e+00
10,2048,17,65,1.986797e-06,1.406827e+00
10,2048,17,66,1.986797e-06,1.406827e+00
10,2048,17,67,1.986797e-06,1.409103e+00
10,2048,17,68,1.986797e-06,1.409103e+00
10,2048,17,69,1.986797e-06,1.406827e+00
10,2048,17,70,1.986797e-06,1.406827e+00
10,2048,17,71,1.986797e-06,1.406827e+00
10,2048,17,72,1.986797e-06,1.406827e+00
10,2048,18,24,1.986797e-06,1.411759e+00
10,2048,18,25,1.986797e-06,1.397340e+00
10,2048,18,26,1.986797e-06,1.397340e+00
10,2048,18,27,1.986797e-06,1.407377e+00
10,2048,18,28,1.986797e-06,1.407377e+00
10,2048,18,29,1.986797e-06,1.397344e+00
10,2048,18,30,1.986797e-06,1.397344e+00
10,2048,18,31,1.986797e-06,1.411947e+00
10,2048,18,32,1.986797e-06,1.411947e+00
10,2048,18,33,1.986797e-06,1.411951e+00
10,2048,18,34,1.986797e-06,1.411951e+00
10,2048,18,35,1.986797e-06,1.411947e+00
10,2048,18,36,1.986797e-06,1.411947e+00
10,2048,18,37,1.986797e-06,1.411947e+00
10,2048,18,38,1.986797e-06,1.411947e+00
10,2048,18,39,1.986797e-06,1.411947e+00
10,2048,18,40,1.986797e-06,1.411947e+00
10,2048,18,41,1.986797e-06,1.406827e+00
10,2048,18,42,1.986797e-06,1.406827e+00
10,2048,18,43,1.986797e-06,1.406827e+00
10,2048,18,44,1.986797e-06,1.406827e+00
10,2048,18,45,1.986797e-06,1.406827e+00
10,2048,18,46,1.986797e-06,1.406827e+00
10,2048,18,47,1.986797e-06,1.406827e+00
10,2048,18,48,1.986797e-06,1.406827e+00
10,2048,18,49,1.986797e-06,1.406827e+00
10,2048,18,50,1.986797e-06,1.406827e+00
10,2048,18,51,1.986797e-06,1.406827e+00
10,2048,18,52,1.986797e-06,1.406827e+00
10,2048,18,53,1.986797e-06,1.406827e+00
10,2048,18,54,1.986797e-06,1.406827e+00
10,2048,18,55,1.986797e-06,1.406827e+00
10,2048,18,56,1.986797e-06,1.406827e+00
10,2048,18,57,1.986797e-06,1.406827e+00
10,2048,18,58,1.986797e-06,1.406827e+00
10,2048,18,59,1.986797e-06,1.406827e+00
10,2048,18,60,1.986797e-06,1.406827e+00
10,2048,18,61,1.986797e-06,1.406827e+00
10,2048,18,62,1.986797e-06,1.406827e+00
10,2048,18,63,1.986797e-06,1.406827e+00
10,2048,18,64,1.986797e-06,1.406827e+00
10,2048,18,65,1.986797e-06,1.406827e+00
10,2048,18,66,1.986797e-06,1.406827e+00
10,2048,18,67,1.986797e-06,1.409103e+00
10,2048,18,68,1.986797e-06,1.409103e+00
10,2048,18,69,1.986797e-06,1.406827e+00
10,2048,18,70,1.986797e-06,1.406827e+00
10,2048,18,71,1.986797e-06,1.406827e+00
10,2048,18,72,1.986797e-06,1.406827e+00
10,2048,19,25,1.986797e-06,1.413746e+00
10,2048,19,26,1.986797e-06,1.413746e+00
10,2048,19,27,1.986797e-06,1.411759e+00
10,2048,19,28,1.986797e-06,1.411759e+00
10,2048,19,29,1.986797e-06,1.397340e+00
10,2048,19,30,1.986797e-06,1.397340e+00
10,2048,19,31,1.986797e-06,1.411947e+00
10,2048,19,32,1.986797e-06,1.411947e+00
10,2048,19,33,1.986797e-06,1.392644e+00
10,2048,19,34,1.986797e-06,1.392644e+00
10,2048,19,35,1.986797e-06,1.411947e+00
10,2048,19,36,1.986797e-06,1.411947e+00
10,2048,19,37,1.986797e-06,1.411947e+00
10,2048,19,38,1.986797e-06,1.411947e+00
10,2048,19,39,1.986797e-06,1.406827e+00
10,2048,19,40,1.986797e-06,1.406827e+00
10,2048,19,41,1.986797e-06,1.390541e+00
10,2048,19,42,1.986797e-06,1.390541e+00
10,2048,19,43,1.986797e-06,1.392640e+00
10,2048,19,44,1.986797e-06,1.392640e+00
10,2048,19,45,1.986797e-06,1.392640e+00
10,2048,19,46,1.986797e-06,1.392640e+00
10,2048,19,47,1.986797e-06,1.406827e+00
10,2048,19,48,1.986797e-06,1.406827e+00
10,2048,19,49,1.986797e-06,1.406827e+00
10,2048,19,50,1.986797e-06,1.406827e+00
10,2048,19,51,1.986797e-06,1.406827e+00
10,2048,19,52,1.986797e-06,1.406827e+00
10,2048,19,53,1.986797e-06,1.406827e+00
10,2048,19,54,1.986797e-06,1.406827e+00
10,2048,19,55,1.986797e-06,1.406827e+00
10,2048,19,56,1.986797e-06,1.406827e+00
10,2048,19,57,1.986797e-06,1.406827e+00
10,2048,19,58,1.986797e-06,1.406827e+00
10,2048,19,59,1.986797e-06,1.406827e+00
10,2048,19,60,1.986797e-06,1.406827e+00
10,2048,19,61,1.986797e-06,1.406827e+00
10,2048,19,62,1.986797e-06,1.406827e+00
10,2048,19,63,1.986797e-06,1.406827e+00
10,2048,19,64,1.986797e-06,1.406827e+00
10,2048,19,65,1.986797e-06,1.406827e+00
10,2048,19,66,1.986797e-06,1.406827e+00
10,2048,19,67,1.986797e-06,1.409103e+00
10,2048,19,68,1.986797e-06,1.409103e+00
10,2048,19,69,1.986797e-06,1.403482e+00
10,2048,19,70,1.986797e-06,1.403482e+00
10,2048,19,71,1.986797e-06,1.406827e+00
10,2048,19,72,1.986797e-06,1.406827e+00
10,2048,20,26,1.986797e-06,1.413746e+00
10,2048,20,27,1.986797e-06,1.411759e+00
10,2048,20,28,1.986797e-06,1.411759e+00
10,2048,20,29,1.986797e-06,1.397340e+00
10,2048,20,30,1.986797e-06,1.397340e+00
10,2048,20,31,1.986797e-06,1.411947e+00
10,2048,20,32,1.986797e-06,1.411947e+00
10,2048,20,33,1.986797e-06,1.392644e+00
10,2048,20,34,1.986797e-06,1.392644e+00
10,2048,20,35,1.986797e-06,1.411947e+00
10,2048,20,36,1.986797e-06,1.411947e+00
10,2048,20,37,1.986797e-06,1.411947e+00
10,2048,20,38,1.986797e-06,1.411947e+00
10,2048,20,39,1.986797e-06,1.406827e+00
10,2048,20,40,1.986797e-06,1.406827e+00
10,2048,20,41,1.986797e-06,1.390541e+00
10,2048,20,42,1.986797e-06,1.390541e+00
10,2048,20,43,1.986797e-06,1.392640e+00
10,2048,20,44,1.986797e-06,1.392640e+00
10,2048,20,45,1.986797e-06,1.392640e+00
10,2048,20,46,1.986797e-06,1.392640e+00
10,2048,20,47,1.986797e-06,1.406827e+00
10,2048,20,48,1.986797e-06,1.406827e+00
10,2048,20,49,1.986797e-06,1.406827e+00
10,2048,20,50,1.986797e-06,1.406827e+00
10,2048,20,51,1.986797e-06,1.406827e+00
10,2048,20,52,1.986797e-06,1.406827e+00
10,2048,20,53,1.986797e-06,1.406827e+00
10,2048,20,54,1.986797e-06,1.406827e+00
10,2048,20,55,1.986797e-06,1.406827e+00
10,2048,20,56,1.986797e-06,1.406827e+00
10,2048,20,57,1.986797e-06,1.406827e+00
10,2048,20,58,1.986797e-06,1.406827e+00
10,2048,20,59,1.986797e-06,1.406827e+00
10,2048,20,60,1.986797e-06,1.406827e+00
10,2048,20,61,1.986797e-06,1.406827e+00
10,2048,20,62,1.986797e-06,1.406827e+00
10,2048,20,63,1.986797e-06,1.406827e+00
10,2048,20,64,1.986797e-06,1.406827e+00
10,2048,20,65,1.986797e-06,1.406827e+00
10,2048,20,66,1.986797e-06,1.406827e+00
10,2048,20,67,1.986797e-06,1.409103e+00
10,2048,20,68,1.986797e-06,1.409103e+00
10,2048,20,69,1.986797e-06,1.403482e+00
10,2048,20,70,1.986797e-06,1.403482e+00
10,2048,20,71,1.986797e-06,1.406827e+00
10,2048,20,72,1.986797e-06,1.406827e+00
10,2048,21,27,1.986797e-06,1.411657e+00
10,2048,21,28,1.986797e-06,1.411657e+00
10,2048,21,29,1.986797e-06,1.411818e+00
10,2048,21,30,1.986797e-06,1.411818e+00
10,2048,21,31,1.986797e-06,1.411818e+00
10,2048,21,32,1.986797e-06,1.411818e+00
10,2048,21,33,1.986797e-06,1.392640e+00
10,2048,21,34,1.986797e-06,1.392640e+00
10,2048,21,35,1.986797e-06,1.392640e+00
10,2048,21,36,1.986797e-06,1.392640e+00
10,2048,21,37,1.986797e-06,1.406827e+00
10,2048,21,38,1.986797e-06,1.406827e+00
10,2048,21,39,1.986797e-06,1.406827e+00
10,2048,21,40,1.986797e-06,1.406827e+00
10,2048,21,41,1.986797e-06,1.390541e+00
10,2048,21,42,1.986797e-06,1.390541e+00
10,2048,21,43,1.986797e-06,1.390541e+00
10,2048,21,44,1.986797e-06,1.390541e+00
10,2048,21,45,1.986797e-06,1.390541e+00
10,2048,21,46,1.986797e-06,1.390541e+00
10,2048,21,47,1.986797e-06,1.406827e+00
10,2048,21,48,1.986797e-06,1.406827e+00
10,2048,21,49,1.986797e-06,1.406827e+00
10,2048,21,50,1.986797e-06,1.406827e+00
10,2048,21,51,1.986797e-06,1.370003e+00
10,2048,21,52,1.986797e-06,1.370003e+00
10,2048,21,53,1.986797e-06,1.406827e+00
10,2048,21,54,1.986797e-06,1.406827e+00
10,2048,21,55,1.986797e-06,1.376057e+00
10,2048,21,56,1.986797e-06,1.376057e+00
10,2048,21,57,1.986797e-06,1.406827e+00
10,2048,21,58,1.986797e-06,1.406827e+00
10,2048,21,59,1.986797e-06,1.406827e+00
10,2048,21,60,1.986797e-06,1.406827e+00
10,2048,21,61,1.986797e-06,1.406827e+00
10,2048,21,62,1.986797e-06,1.406827e+00
10,2048,21,63,1.986797e-06,1.406827e+00
10,2048,21,64,1.986797e-06,1.406827e+00
10,2048,21,65,1.986797e-06,1.406827e+00
10,2048,21,66,1.986797e-06,1.406827e+00
10,2048,21,67,1.986797e-06,1.406827e+00
10,2048,21,68,1.986797e-06,1.406827e+00
10,2048,21,69,1.986797e-06,1.407372e+00
10,2048,21,70,1.986797e-06,1.407372e+00
10,2048,21,71,1.986797e-06,1.407372e+00
10,2048,21,72,1.986797e-06,1.407372e+00
10,2048,22,28,1.986797e-06,1.411657e+00
10,2048,22,29,1.986797e-06,1.411818e+00
10,2048,22,30,1.986797e-06,1.411818e+00
10,2048,22,31,1.986797e-06,1.411818e+00
10,2048,22,32,1.986797e-06,1.411818e+00
10,2048,22,33,1.986797e-06,1.392640e+00
10,2048,22,34,1.986797e-06,1.392640e+00
10,2048,22,35,1.986797e-06,1.392640e+00
10,2048,22,36,1.986797e-06,1.392640e+00
10,2048,22,37,1.986797e-06,1.406827e+00
10,2048,22,38,1.986797e-06,1.406827e+00
10,2048,22,39,1.986797e-06,1.406827e+00
10,2048,22,40,1.986797e-06,1.406827e+00
10,2048,22,41,1.986797e-06,1.390541e+00
10,2048,22,42,1.986797e-06,1.390541e+00
