ID,N,lim_lo,lim_hi,fre,cond_coarse
16,2048,21,67,3.901799e-08,1.235096e+09
16,2048,21,68,3.901799e-08,1.235096e+09
16,2048,21,69,3.901799e-08,1.235096e+09
16,2048,21,70,3.901799e-08,1.235096e+09
16,2048,21,71,3.901799e-08,1.235096e+09
16,2048,21,72,3.901799e-08,1.235096e+09
16,2048,22,28,6.231835e-15,1.190333e+02
16,2048,22,29,6.231835e-15,1.190333e+02
16,2048,22,30,6.231835e-15,1.190333e+02
16,2048,22,31,6.231835e-15,1.190333e+02
16,2048,22,32,6.231835e-15,1.190333e+02
16,2048,22,33,6.231835e-15,1.190333e+02
16,2048,22,34,6.231835e-15,1.190333e+02
16,2048,22,35,6.231835e-15,1.190333e+02
16,2048,22,36,6.231835e-15,1.190333e+02
16,2048,22,37,6.231835e-15,1.190333e+02
16,2048,22,38,6.231835e-15,1.190333e+02
16,2048,22,39,6.231835e-15,1.190333e+02
16,2048,22,40,6.231835e-15,1.190333e+02
16,2048,22,41,6.231835e-15,1.190333e+02
16,2048,22,42,6.231835e-15,1.190333e+02
16,2048,22,43,6.231835e-15,1.190333e+02
16,2048,22,44,6.231835e-15,1.190333e+02
16,2048,22,45,6.231835e-15,1.190333e+02
16,2048,22,46,7.247835e-15,1.177599e+02
16,2048,22,47,7.247835e-15,1.177599e+02
16,2048,22,48,7.247835e-15,1.177599e+02
16,2048,22,49,7.247835e-15,1.177599e+02
16,2048,22,50,7.247835e-15,1.177599e+02
16,2048,22,51,7.247835e-15,1.177599e+02
16,2048,22,52,7.247835e-15,1.177599e+02
16,2048,22,53,7.247835e-15,1.177599e+02
16,2048,22,54,7.247835e-15,1.177599e+02
16,2048,22,55,7.247835e-15,1.177599e+02
16,2048,22,56,7.247835e-15,1.177599e+02
16,2048,22,57,7.247835e-15,1.177599e+02
16,2048,22,58,7.247835e-15,1.177599e+02
16,2048,22,59,7.247835e-15,1.177599e+02
16,2048,22,60,7.247835e-15,1.177599e+02
16,2048,22,61,7.247835e-15,1.177599e+02
16,2048,22,62,7.247835e-15,1.177599e+02
16,2048,22,63,7.247835e-15,1.177599e+02
16,2048,22,64,7.247835e-15,1.177599e+02
16,2048,22,65,7.247835e-15,1.177599e+02
16,2048,22,66,7.247835e-15,1.177599e+02
16,2048,22,67,7.247835e-15,1.177599e+02
16,2048,22,68,6.931255e-15,1.164865e+02
16,2048,22,69,6.931255e-15,1.164865e+02
16,2048,22,70,6.931255e-15,1.164865e+02
16,2048,22,71,6.931255e-15,1.164865e+02
16,2048,22,72,6.931255e-15,1.164865e+02
16,2048,23,29,2.870032e-08,1.133114e+09
16,2048,23,30,2.870032e-08,1.133114e+09
16,2048,23,31,2.870032e-08,1.133114e+09
16,2048,23,32,2.870032e-08,1.133114e+09
16,2048,23,33,2.870032e-08,1.133114e+09
16,2048,23,34,2.870032e-08,1.133114e+09
16,2048,23,35,2.870032e-08,1.133114e+09
16,2048,23,36,2.870032e-08,1.133114e+09
16,2048,23,37,2.870032e-08,1.133114e+09
16,2048,23,38,2.870032e-08,1.133114e+09
16,2048,23,39,2.870032e-08,1.133114e+09
16,2048,23,40,2.870032e-08,1.133114e+09
16,2048,23,41,2.870032e-08,1.133114e+09
16,2048,23,42,2.870032e-08,1.133114e+09
16,2048,23,43,2.870032e-08,1.133114e+09
16,2048,23,44,2.870032e-08,1.133114e+09
16,2048,23,45,2.870032e-08,1.133114e+09
16,2048,23,46,2.870032e-08,1.133114e+09
16,2048,23,47,1.475897e-08,1.030220e+09
16,2048,23,48,1.475897e-08,1.030220e+09
16,2048,23,49,1.475897e-08,1.030220e+09
16,2048,23,50,1.475897e-08,1.030220e+09
16,2048,23,51,1.475897e-08,1.030220e+09
16,2048,23,52,1.475897e-08,1.030220e+09
16,2048,23,53,1.475897e-08,1.030220e+09
16,2048,23,54,1.475897e-08,1.030220e+09
16,2048,23,55,1.475897e-08,1.030220e+09
16,2048,23,56,1.475897e-08,1.030220e+09
16,2048,23,57,1.475897e-08,1.030220e+09
16,2048,23,58,1.475897e-08,1.030220e+09
16,2048,23,59,1.475897e-08,1.030220e+09
16,2048,23,60,1.475897e-08,1.030220e+09
16,2048,23,61,1.475897e-08,1.030220e+09
16,2048,23,62,1.475897e-08,1.030220e+09
16,2048,23,63,1.475897e-08,1.030220e+09
16,2048,23,64,1.475897e-08,1.030220e+09
16,2048,23,65,1.475897e-08,1.030220e+09
16,2048,23,66,1.475897e-08,1.030220e+09
16,2048,23,67,1.475897e-08,1.030220e+09
16,2048,23,68,1.475897e-08,1.030220e+09
16,2048,23,69,1.475897e-08,1.030220e+09
16,2048,23,70,2.382933e-08,1.107936e+09
16,2048,23,71,2.382933e-08,1.107936e+09
16,2048,23,72,2.382933e-08,1.107936e+09
16,2048,24,30,1.034214e-14,1.101193e+02
16,2048,24,31,1.034214e-14,1.101193e+02
16,2048,24,32,1.038089e-14,1.088459e+02
16,2048,24,33,1.038089e-14,1.088459e+02
16,2048,24,34,1.038089e-14,1.088459e+02
16,2048,24,35,1.038089e-14,1.088459e+02
16,2048,24,36,1.038089e-14,1.088459e+02
16,2048,24,37,1.038089e-14,1.088459e+02
16,2048,24,38,1.038089e-14,1.088459e+02
16,2048,24,39,1.038089e-14,1.088459e+02
16,2048,24,40,1.038089e-14,1.088459e+02
16,2048,24,41,1.038089e-14,1.088459e+02
16,2048,24,42,1.038089e-14,1.088459e+02
16,2048,24,43,1.038089e-14,1.088459e+02
16,2048,24,44,1.038089e-14,1.088459e+02
16,2048,24,45,1.038089e-14,1.088459e+02
16,2048,24,46,1.038089e-14,1.088459e+02
16,2048,24,47,1.038089e-14,1.088459e+02
16,2048,24,48,1.038089e-14,1.088459e+02
16,2048,24,49,1.038089e-14,1.088459e+02
16,2048,24,50,1.038089e-14,1.088459e+02
16,2048,24,51,1.038089e-14,1.088459e+02
16,2048,24,52,1.038089e-14,1.088459e+02
16,2048,24,53,1.038089e-14,1.088459e+02
16,2048,24,54,1.038089e-14,1.088459e+02
16,2048,24,55,1.038089e-14,1.088459e+02
16,2048,24,56,1.009864e-14,1.075724e+02
16,2048,24,57,1.009864e-14,1.075724e+02
16,2048,24,58,1.009864e-14,1.075724e+02
16,2048,24,59,1.009864e-14,1.075724e+02
16,2048,24,60,1.009864e-14,1.075724e+02
16,2048,24,61,1.009864e-14,1.075724e+02
16,2048,24,62,1.009864e-14,1.075724e+02
16,2048,24,63,1.009864e-14,1.075724e+02
16,2048,24,64,1.009864e-14,1.075724e+02
16,2048,24,65,1.009864e-14,1.075724e+02
16,2048,24,66,1.009864e-14,1.075724e+02
16,2048,24,67,1.009864e-14,1.075724e+02
16,2048,24,68,1.009864e-14,1.075724e+02
16,2048,24,69,1.009864e-14,1.075724e+02
16,2048,24,70,1.009864e-14,1.075724e+02
16,2048,24,71,1.009864e-14,1.075724e+02
16,2048,24,72,1.009864e-14,1.075724e+02
16,2048,25,31,5.076271e-08,8.847419e+08
16,2048,25,32,5.076271e-08,8.847419e+08
16,2048,25,33,5.076271e-08,8.847419e+08
16,2048,25,34,5.076271e-08,8.847419e+08
16,2048,25,35,5.076271e-08,8.847419e+08
16,2048,25,36,5.076271e-08,8.847419e+08
16,2048,25,37,5.076271e-08,8.847419e+08
16,2048,25,38,5.076271e-08,8.847419e+08
16,2048,25,39,5.076271e-08,8.847419e+08
16,2048,25,40,5.076271e-08,8.847419e+08
16,2048,25,41,5.076271e-08,8.847419e+08
16,2048,25,42,5.076271e-08,8.847419e+08
16,2048,25,43,5.076271e-08,8.847419e+08
16,2048,25,44,5.076271e-08,8.847419e+08
16,2048,25,45,5.076271e-08,8.847419e+08
16,2048,25,46,5.076271e-08,8.847419e+08
16,2048,25,47,5.076271e-08,8.847419e+08
16,2048,25,48,5.114536e-08,9.463681e+08
16,2048,25,49,5.114536e-08,9.463681e+08
16,2048,25,50,5.114536e-08,9.463681e+08
16,2048,25,51,5.114536e-08,9.463681e+08
16,2048,25,52,5.114536e-08,9.463681e+08
16,2048,25,53,5.114536e-08,9.463681e+08
16,2048,25,54,5.114536e-08,9.463681e+08
16,2048,25,55,5.114536e-08,9.463681e+08
16,2048,25,56,5.114536e-08,9.463681e+08
16,2048,25,57,5.114536e-08,9.463681e+08
16,2048,25,58,5.114536e-08,9.463681e+08
16,2048,25,59,5.114536e-08,9.463681e+08
16,2048,25,60,5.114536e-08,9.463681e+08
16,2048,25,61,5.114536e-08,9.463681e+08
16,2048,25,62,5.114536e-08,9.463681e+08
16,2048,25,63,5.114536e-08,9.463681e+08
16,2048,25,64,5.114536e-08,9.463681e+08
16,2048,25,65,5.114536e-08,9.463681e+08
16,2048,25,66,5.114536e-08,9.463681e+08
16,2048,25,67,5.114536e-08,9.463681e+08
16,2048,25,68,5.114536e-08,9.463681e+08
16,2048,25,69,5.114536e-08,9.463681e+08
16,2048,25,70,5.114536e-08,9.463681e+08
16,2048,25,71,5.114536e-08,9.463681e+08
16,2048,25,72,5.114536e-08,9.463681e+08
16,2048,26,32,5.180518e-15,1.012051e+02
16,2048,26,33,5.180518e-15,1.012051e+02
16,2048,26,34,5.180518e-15,1.012051e+02
16,2048,26,35,5.180518e-15,1.012051e+02
16,2048,26,36,5.180518e-15,1.012051e+02
16,2048,26,37,5.180518e-15,1.012051e+02
16,2048,26,38,5.180518e-15,1.012051e+02
16,2048,26,39,5.180518e-15,1.012051e+02
16,2048,26,40,5.180518e-15,1.012051e+02
16,2048,26,41,5.180518e-15,1.012051e+02
16,2048,26,42,5.180518e-15,1.012051e+02
16,2048,26,43,5.180518e-15,1.012051e+02
16,2048,26,44,5.180518e-15,1.012051e+02
16,2048,26,45,5.180518e-15,1.012051e+02
16,2048,26,46,5.529837e-15,9.993162e+01
16,2048,26,47,5.529837e-15,9.993162e+01
16,2048,26,48,5.529837e-15,9.993162e+01
16,2048,26,49,5.529837e-15,9.993162e+01
16,2048,26,50,5.529837e-15,9.993162e+01
16,2048,26,51,5.529837e-15,9.993162e+01
16,2048,26,52,5.529837e-15,9.993162e+01
16,2048,26,53,5.529837e-15,9.993162e+01
16,2048,26,54,5.529837e-15,9.993162e+01
16,2048,26,55,5.529837e-15,9.993162e+01
16,2048,26,56,5.529837e-15,9.993162e+01
16,2048,26,57,5.529837e-15,9.993162e+01
16,2048,26,58,5.529837e-15,9.993162e+01
16,2048,26,59,5.529837e-15,9.993162e+01
16,2048,26,60,5.529837e-15,9.993162e+01
16,2048,26,61,5.529837e-15,9.993162e+01
16,2048,26,62,5.529837e-15,9.993162e+01
16,2048,26,63,5.529837e-15,9.993162e+01
16,2048,26,64,5.529837e-15,9.993162e+01
16,2048,26,65,5.529837e-15,9.993162e+01
16,2048,26,66,5.529837e-15,9.993162e+01
16,2048,26,67,5.529837e-15,9.993162e+01
16,2048,26,68,5.529837e-15,9.993162e+01
16,2048,26,69,5.529837e-15,9.993162e+01
16,2048,26,70,5.529837e-15,9.993162e+01
16,2048,26,71,5.529837e-15,9.993162e+01
16,2048,26,72,5.560170e-15,9.865814e+01
16,2048,27,33,3.790293e-08,7.619667e+08
16,2048,27,34,3.790293e-08,7.619667e+08
16,2048,27,35,3.790293e-08,7.619667e+08
16,2048,27,36,3.790293e-08,7.619667e+08
16,2048,27,37,3.790293e-08,7.619667e+08
16,2048,27,38,3.790293e-08,7.619667e+08
16,2048,27,39,3.790293e-08,7.619667e+08
16,2048,27,40,3.790293e-08,7.619667e+08
16,2048,27,41,3.790293e-08,7.619667e+08
16,2048,27,42,3.790293e-08,7.619667e+08
16,2048,27,43,3.790293e-08,7.619667e+08
16,2048,27,44,3.790293e-08,7.619667e+08
16,2048,27,45,3.790293e-08,7.619667e+08
16,2048,27,46,3.790293e-08,7.619667e+08
16,2048,27,47,3.790293e-08,7.619667e+08
16,2048,27,48,3.790293e-08,7.619667e+08
16,2048,27,49,3.790293e-08,7.619667e+08
16,2048,27,50,4.021110e-08,8.096571e+08
16,2048,27,51,4.021110e-08,8.096571e+08
16,2048,27,52,4.021110e-08,8.096571e+08
16,2048,27,53,4.021110e-08,8.096571e+08
16,2048,27,54,4.021110e-08,8.096571e+08
16,2048,27,55,4.021110e-08,8.096571e+08
16,2048,27,56,4.021110e-08,8.096571e+08
16,2048,27,57,4.021110e-08,8.096571e+08
16,2048,27,58,4.021110e-08,8.096571e+08
16,2048,27,59,4.021110e-08,8.096571e+08
16,2048,27,60,4.021110e-08,8.096571e+08
16,2048,27,61,4.021110e-08,8.096571e+08
16,2048,27,62,4.021110e-08,8.096571e+08
16,2048,27,63,4.021110e-08,8.096571e+08
16,2048,27,64,4.021110e-08,8.096571e+08
16,2048,27,65,4.021110e-08,8.096571e+08
16,2048,27,66,4.021110e-08,8.096571e+08
16,2048,27,67,4.021110e-08,8.096571e+08
16,2048,27,68,4.021110e-08,8.096571e+08
16,2048,27,69,4.021110e-08,8.096571e+08
16,2048,27,70,4.021110e-08,8.096571e+08
16,2048,27,71,4.021110e-08,8.096571e+08
16,2048,27,72,4.021110e-08,8.096571e+08
16,2048,28,34,1.136172e-14,9.356414e+01
16,2048,28,35,1.136172e-14,9.356414e+01
16,2048,28,36,1.136172e-14,9.356414e+01
16,2048,28,37,1.136172e-14,9.356414e+01
16,2048,28,38,1.136172e-14,9.356414e+01
16,2048,28,39,1.136172e-14,9.356414e+01
16,2048,28,40,1.136172e-14,9.356414e+01
16,2048,28,41,1.136172e-14,9.356414e+01
16,2048,28,42,1.136172e-14,9.356414e+01
16,2048,28,43,1.136172e-14,9.356414e+01
16,2048,28,44,1.136172e-14,9.356414e+01
16,2048,28,45,1.136172e-14,9.356414e+01
16,2048,28,46,1.136172e-14,9.356414e+01
16,2048,28,47,1.136172e-14,9.356414e+01
16,2048,28,48,1.136172e-14,9.356414e+01
16,2048,28,49,1.136172e-14,9.356414e+01
16,2048,28,50,1.136172e-14,9.356414e+01
16,2048,28,51,1.136172e-14,9.356414e+01
16,2048,28,52,1.136172e-14,9.356414e+01
16,2048,28,53,1.136172e-14,9.356414e+01
16,2048,28,54,1.136172e-14,9.356414e+01
16,2048,28,55,1.136172e-14,9.356414e+01
16,2048,28,56,1.136172e-14,9.356414e+01
16,2048,28,57,1.136172e-14,9.356414e+01
16,2048,28,58,1.136172e-14,9.356414e+01
16,2048,28,59,1.136172e-14,9.356414e+01
16,2048,28,60,1.097226e-14,9.229062e+01
16,2048,28,61,1.097226e-14,9.229062e+01
16,2048,28,62,1.097226e-14,9.229062e+01
16,2048,28,63,1.097226e-14,9.229062e+01
16,2048,28,64,1.097226e-14,9.229062e+01
16,2048,28,65,1.097226e-14,9.229062e+01
16,2048,28,66,1.097226e-14,9.229062e+01
16,2048,28,67,1.097226e-14,9.229062e+01
16,2048,28,68,1.097226e-14,9.229062e+01
16,2048,28,69,1.097226e-14,9.229062e+01
16,2048,28,70,1.097226e-14,9.229062e+01
16,2048,28,71,1.097226e-14,9.229062e+01
16,2048,28,72,1.097226e-14,9.229062e+01
16,2048,29,35,1.371276e-08,7.122591e+08
16,2048,29,36,1.371276e-08,7.122591e+08
16,2048,29,37,1.371276e-08,7.122591e+08
16,2048,29,38,1.371276e-08,7.122591e+08
16,2048,29,39,1.371276e-08,7.122591e+08
16,2048,29,40,1.371276e-08,7.122591e+08
16,2048,29,41,1.371276e-08,7.122591e+08
16,2048,29,42,1.371276e-08,7.122591e+08
16,2048,29,43,1.371276e-08,7.122591e+08
16,2048,29,44,1.371276e-08,7.122591e+08
16,2048,29,45,1.371276e-08,7.122591e+08
16,2048,29,46,1.371276e-08,7.122591e+08
16,2048,29,47,1.428701e-08,6.457671e+08
16,2048,29,48,1.428701e-08,6.457671e+08
16,2048,29,49,1.428701e-08,6.457671e+08
16,2048,29,50,1.428701e-08,6.457671e+08
16,2048,29,51,1.428701e-08,6.457671e+08
16,2048,29,52,1.428701e-08,6.457671e+08
16,2048,29,53,1.428701e-08,6.457671e+08
16,2048,29,54,1.428701e-08,6.457671e+08
16,2048,29,55,1.428701e-08,6.457671e+08
16,2048,29,56,1.428701e-08,6.457671e+08
16,2048,29,57,1.428701e-08,6.457671e+08
16,2048,29,58,1.428701e-08,6.457671e+08
16,2048,29,59,1.428701e-08,6.457671e+08
16,2048,29,60,1.428701e-08,6.457671e+08
16,2048,29,61,1.428701e-08,6.457671e+08
16,2048,29,62,1.428701e-08,6.457671e+08
16,2048,29,63,1.428701e-08,6.457671e+08
16,2048,29,64,1.428701e-08,6.457671e+08
16,2048,29,65,1.428701e-08,6.457671e+08
16,2048,29,66,1.428701e-08,6.457671e+08
16,2048,29,67,1.428701e-08,6.457671e+08
16,2048,29,68,1.428701e-08,6.457671e+08
16,2048,29,69,1.428701e-08,6.457671e+08
16,2048,29,70,1.428701e-08,6.457671e+08
16,2048,29,71,1.428701e-08,6.457671e+08
16,2048,29,72,1.428701e-08,6.457671e+08
16,2048,30,36,4.248396e-15,8.847002e+01
16,2048,30,37,4.248396e-15,8.847002e+01
16,2048,30,38,4.790688e-15,8.719647e+01
16,2048,30,39,4.790688e-15,8.719647e+01
16,2048,30,40,4.790688e-15,8.719647e+01
16,2048,30,41,4.790688e-15,8.719647e+01
16,2048,30,42,4.790688e-15,8.719647e+01
16,2048,30,43,4.790688e-15,8.719647e+01
16,2048,30,44,4.790688e-15,8.719647e+01
16,2048,30,45,4.790688e-15,8.719647e+01
16,2048,30,46,4.790688e-15,8.719647e+01
16,2048,30,47,4.790688e-15,8.719647e+01
16,2048,30,48,4.790688e-15,8.719647e+01
16,2048,30,49,4.790688e-15,8.719647e+01
16,2048,30,50,4.790688e-15,8.719647e+01
16,2048,30,51,4.790688e-15,8.719647e+01
16,2048,30,52,4.790688e-15,8.719647e+01
16,2048,30,53,4.790688e-15,8.719647e+01
16,2048,30,54,4.790688e-15,8.719647e+01
16,2048,30,55,4.790688e-15,8.719647e+01
16,2048,30,56,4.790688e-15,8.719647e+01
16,2048,30,57,4.790688e-15,8.719647e+01
16,2048,30,58,4.790688e-15,8.719647e+01
16,2048,30,59,4.790688e-15,8.719647e+01
16,2048,30,60,4.790688e-15,8.719647e+01
16,2048,30,61,4.790688e-15,8.719647e+01
16,2048,30,62,4.790688e-15,8.719647e+01
16,2048,30,63,4.790688e-15,8.719647e+01
16,2048,30,64,4.790688e-15,8.719647e+01
16,2048,30,65,4.790688e-15,8.719647e+01
16,2048,30,66,4.790688e-15,8.719647e+01
16,2048,30,67,4.790688e-15,8.719647e+01
16,2048,30,68,4.234440e-15,8.592291e+01
16,2048,30,69,4.234440e-15,8.592291e+01
16,2048,30,70,4.234440e-15,8.592291e+01
16,2048,30,71,4.234440e-15,8.592291e+01
16,2048,30,72,4.234440e-15,8.592291e+01
16,2048,31,37,1.025406e-08,5.687658e+08
16,2048,31,38,1.025406e-08,5.687658e+08
16,2048,31,39,1.025406e-08,5.687658e+08
16,2048,31,40,1.025406e-08,5.687658e+08
16,2048,31,41,1.025406e-08,5.687658e+08
16,2048,31,42,1.025406e-08,5.687658e+08
16,2048,31,43,1.025406e-08,5.687658e+08
16,2048,31,44,1.025406e-08,5.687658e+08
16,2048,31,45,1.025406e-08,5.687658e+08
16,2048,31,46,1.025406e-08,5.687658e+08
16,2048,31,47,1.025406e-08,5.687658e+08
16,2048,31,48,1.025406e-08,5.687658e+08
16,2048,31,49,1.025406e-08,5.687658e+08
16,2048,31,50,1.025406e-08,5.687658e+08
16,2048,31,51,1.025406e-08,5.687658e+08
16,2048,31,52,1.025406e-08,5.687658e+08
16,2048,31,53,1.025406e-08,5.687658e+08
16,2048,31,54,1.025406e-08,5.687658e+08
16,2048,31,55,1.025406e-08,5.687658e+08
16,2048,31,56,1.025406e-08,5.687658e+08
16,2048,31,57,1.025406e-08,5.687658e+08
16,2048,31,58,1.025406e-08,5.687658e+08
16,2048,31,59,1.025406e-08,5.687658e+08
16,2048,31,60,1.025406e-08,5.687658e+08
16,2048,31,61,1.025406e-08,5.687658e+08
16,2048,31,62,1.025406e-08,5.687658e+08
16,2048,31,63,1.025406e-08,5.687658e+08
16,2048,31,64,1.173842e-08,6.093840e+08
16,2048,31,65,1.173842e-08,6.093840e+08
16,2048,31,66,1.173842e-08,6.093840e+08
16,2048,31,67,1.173842e-08,6.093840e+08
16,2048,31,68,1.173842e-08,6.093840e+08
16,2048,31,69,1.173842e-08,6.093840e+08
16,2048,31,70,1.173842e-08,6.093840e+08
16,2048,31,71,1.173842e-08,6.093840e+08
16,2048,31,72,1.173842e-08,6.093840e+08
16,2048,32,38,9.181013e-15,8.210217e+01
16,2048,32,39,9.181013e-15,8.210217e+01
16,2048,32,40,9.181013e-15,8.210217e+01
16,2048,32,41,9.181013e-15,8.210217e+01
16,2048,32,42,9.181013e-15,8.210217e+01
16,2048,32,43,9.181013e-15,8.210217e+01
16,2048,32,44,9.181013e-15,8.210217e+01
16,2048,32,45,9.181013e-15,8.210217e+01
16,2048,32,46,9.181013e-15,8.210217e+01
16,2048,32,47,9.181013e-15,8.210217e+01
16,2048,32,48,9.181013e-15,8.210217e+01
16,2048,32,49,9.181013e-15,8.210217e+01
16,2048,32,50,9.181013e-15,8.210217e+01
16,2048,32,51,9.181013e-15,8.210217e+01
16,2048,32,52,9.181013e-15,8.210217e+01
16,2048,32,53,9.181013e-15,8.210217e+01
16,2048,32,54,9.181013e-15,8.210217e+01
16,2048,32,55,9.181013e-15,8.210217e+01
16,2048,32,56,9.181013e-15,8.210217e+01
16,2048,32,57,9.181013e-15,8.210217e+01
16,2048,32,58,9.181013e-15,8.210217e+01
16,2048,32,59,9.181013e-15,8.210217e+01
16,2048,32,60,9.181013e-15,8.210217e+01
16,2048,32,61,9.181013e-15,8.210217e+01
16,2048,32,62,9.181013e-15,8.210217e+01
16,2048,32,63,9.181013e-15,8.210217e+01
16,2048,32,64,8.818888e-15,8.082857e+01
16,2048,32,65,8.818888e-15,8.082857e+01
16,2048,32,66,8.818888e-15,8.082857e+01
16,2048,32,67,8.818888e-15,8.082857e+01
16,2048,32,68,8.818888e-15,8.082857e+01
16,2048,32,69,8.818888e-15,8.082857e+01
16,2048,32,70,8.818888e-15,8.082857e+01
16,2048,32,71,8.818888e-15,8.082857e+01
16,2048,32,72,8.818888e-15,8.082857e+01
16,2048,33,39,2.624072e-08,5.013901e+08
16,2048,33,40,2.624072e-08,5.013901e+08
16,2048,33,41,2.624072e-08,5.013901e+08
16,2048,33,42,2.624072e-08,5.013901e+08
16,2048,33,43,2.624072e-08,5.013901e+08
16,2048,33,44,2.624072e-08,5.013901e+08
16,2048,33,45,2.624072e-08,5.013901e+08
16,2048,33,46,2.624072e-08,5.013901e+08
16,2048,33,47,2.624072e-08,5.013901e+08
16,2048,33,48,2.624072e-08,5.013901e+08
16,2048,33,49,2.624072e-08,5.013901e+08
16,2048,33,50,2.624072e-08,5.013901e+08
16,2048,33,51,2.624072e-08,5.013901e+08
16,2048,33,52,2.624072e-08,5.013901e+08
16,2048,33,53,2.624072e-08,5.013901e+08
16,2048,33,54,2.624072e-08,5.013901e+08
16,2048,33,55,2.624072e-08,5.013901e+08
16,2048,33,56,2.624072e-08,5.013901e+08
16,2048,33,57,2.624072e-08,5.013901e+08
16,2048,33,58,2.624072e-08,5.013901e+08
16,2048,33,59,2.624072e-08,5.013901e+08
16,2048,33,60,2.624072e-08,5.013901e+08
16,2048,33,61,2.624072e-08,5.013901e+08
16,2048,33,62,2.624072e-08,5.013901e+08
16,2048,33,63,2.624072e-08,5.013901e+08
16,2048,33,64,2.624072e-08,5.013901e+08
16,2048,33,65,2.624072e-08,5.013901e+08
16,2048,33,66,2.624072e-08,5.013901e+08
16,2048,33,67,2.624072e-08,5.013901e+08
16,2048,33,68,2.477954e-08,5.366783e+08
16,2048,33,69,2.477954e-08,5.366783e+08
16,2048,33,70,2.477954e-08,5.366783e+08
16,2048,33,71,2.477954e-08,5.366783e+08
16,2048,33,72,2.477954e-08,5.366783e+08
16,2048,34,40,3.130514e-15,7.828134e+01
16,2048,34,41,3.130514e-15,7.828134e+01
16,2048,34,42,3.307125e-15,7.700771e+01
16,2048,34,43,3.307125e-15,7.700771e+01
16,2048,34,44,3.307125e-15,7.700771e+01
16,2048,34,45,3.307125e-15,7.700771e+01
16,2048,34,46,3.307125e-15,7.700771e+01
16,2048,34,47,3.307125e-15,7.700771e+01
16,2048,34,48,3.307125e-15,7.700771e+01
16,2048,34,49,3.307125e-15,7.700771e+01
16,2048,34,50,3.307125e-15,7.700771e+01
16,2048,34,51,3.307125e-15,7.700771e+01
16,2048,34,52,3.307125e-15,7.700771e+01
16,2048,34,53,3.307125e-15,7.700771e+01
16,2048,34,54,3.307125e-15,7.700771e+01
16,2048,34,55,3.307125e-15,7.700771e+01
16,2048,34,56,3.307125e-15,7.700771e+01
16,2048,34,57,3.307125e-15,7.700771e+01
16,2048,34,58,3.307125e-15,7.700771e+01
16,2048,34,59,3.307125e-15,7.700771e+01
16,2048,34,60,3.307125e-15,7.700771e+01
16,2048,34,61,3.307125e-15,7.700771e+01
16,2048,34,62,3.307125e-15,7.700771e+01
16,2048,34,63,3.307125e-15,7.700771e+01
16,2048,34,64,3.307125e-15,7.700771e+01
16,2048,34,65,3.307125e-15,7.700771e+01
16,2048,34,66,3.307125e-15,7.700771e+01
16,2048,34,67,3.307125e-15,7.700771e+01
16,2048,34,68,3.307125e-15,7.700771e+01
16,2048,34,69,3.307125e-15,7.700771e+01
16,2048,34,70,3.307125e-15,7.700771e+01
16,2048,34,71,3.307125e-15,7.700771e+01
16,2048,34,72,3.307125e-15,7.700771e+01
16,2048,35,41,1.924942e-08,4.888176e+08
16,2048,35,42,1.924942e-08,4.888176e+08
16,2048,35,43,1.924942e-08,4.888176e+08
16,2048,35,44,1.924942e-08,4.888176e+08
16,2048,35,45,1.924942e-08,4.888176e+08
16,2048,35,46,1.924942e-08,4.888176e+08
16,2048,35,47,1.924942e-08,4.888176e+08
16,2048,35,48,1.924942e-08,4.888176e+08
16,2048,35,49,1.924942e-08,4.888176e+08
16,2048,35,50,1.924942e-08,4.888176e+08
16,2048,35,51,1.924942e-08,4.888176e+08
16,2048,35,52,1.924942e-08,4.888176e+08
16,2048,35,53,1.955935e-08,4.419413e+08
16,2048,35,54,1.955935e-08,4.419413e+08
16,2048,35,55,1.955935e-08,4.419413e+08
16,2048,35,56,1.955935e-08,4.419413e+08
16,2048,35,57,1.955935e-08,4.419413e+08
16,2048,35,58,1.955935e-08,4.419413e+08
16,2048,35,59,1.955935e-08,4.419413e+08
16,2048,35,60,1.955935e-08,4.419413e+08
16,2048,35,61,1.955935e-08,4.419413e+08
16,2048,35,62,1.955935e-08,4.419413e+08
16,2048,35,63,1.955935e-08,4.419413e+08
16,2048,35,64,1.955935e-08,4.419413e+08
16,2048,35,65,1.955935e-08,4.419413e+08
16,2048,35,66,1.955935e-08,4.419413e+08
16,2048,35,67,1.955935e-08,4.419413e+08
16,2048,35,68,1.955935e-08,4.419413e+08
16,2048,35,69,1.955935e-08,4.419413e+08
16,2048,35,70,1.955935e-08,4.419413e+08
16,2048,35,71,1.955935e-08,4.419413e+08
16,2048,35,72,1.955935e-08,4.419413e+08
16,2048,36,42,9.276332e-15,7.318672e+01
16,2048,36,43,9.276332e-15,7.318672e+01
16,2048,36,44,9.276332e-15,7.318672e+01
16,2048,36,45,9.276332e-15,7.318672e+01
16,2048,36,46,9.276332e-15,7.318672e+01
16,2048,36,47,9.276332e-15,7.318672e+01
16,2048,36,48,9.276332e-15,7.318672e+01
16,2048,36,49,9.276332e-15,7.318672e+01
16,2048,36,50,9.276332e-15,7.318672e+01
16,2048,36,51,9.276332e-15,7.318672e+01
16,2048,36,52,9.276332e-15,7.318672e+01
16,2048,36,53,9.276332e-15,7.318672e+01
16,2048,36,54,9.276332e-15,7.318672e+01
